APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9450061,U19,AI,1,N,2/7/2018,2/7/2018,1/31/2019,,U19AI135902,,PAR-15-330,1U19AI135902-01,NIAID:1135800\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,DURHAM,UNITED STATES,,1,44387793,US,2221101,DUKE UNIVERSITY,NC,277054673,,1858798; ,"HAYNES, BARTON F.;",,,,"Adjuvant; Affinity; Antibodies; Antibody Affinity; Antibody Response; Antigens; B-Lymphocytes; base; Binding; Carbohydrates; CD4 Positive T Lymphocytes; Cell Lineage; Cell surface; Complex; cost; cytokine; design; Development; Dose; Elements; Epitopes; expectation; Glycopeptides; Goals; gp160; Helper-Inducer T-Lymphocyte; HIV; HIV envelope protein; HIV vaccine; HIV-1; HIV-1 vaccine; Human; immune RNA; Immune Tolerance; Immunization; Immunize; immunogenicity; Immunoglobulin Somatic Hypermutation; in vivo; Individual; Infectious Agent; Interferon Type I; Intramuscular; Knock-in Mouse; Lipids; long term memory; Macaca mulatta; Memory B-Lymphocyte; Messenger RNA; Mus; nanoparticle; neutralizing antibody; novel vaccines; Nucleosides; Phase I Clinical Trials; Plasma; Poly ICLC; Polysaccharides; Production; Provider; Receptors, Antigen, B-Cell; Regimen; response; Route; Safety; Scheme; sensor; Site; Structure of germinal center of lymph node; T-Lymphocyte; Techniques; Testing; therapeutic protein; TLR3 gene; TLR4 gene; Translations; Vaccine Design; vaccine development; Vaccines; Zika Virus; ",Project 1: Development of Nucleoside-Modified mRNAs Encoding Sequential HIV-1 Envelopes for Initiation of V3-glycan Neutralizing Antibody Lineages,135902,ZAI1,Special Emphasis Panel ,5333,,1,822617,313183,,1135800
9453146,K23,HL,1,N,2/2/2018,2/4/2018,1/31/2019,838,K23HL136934,SCHOOLS OF MEDICINE,PA-16-198,1K23HL136934-01A1,NHLBI:162447\,OTHER RESEARCH-RELATED,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,ANN ARBOR,UNITED STATES,PEDIATRICS,12,73133571,US,1506502,UNIVERSITY OF MICHIGAN,MI,481091276,"PROJECT NARRATIVE Nontuberculous mycobacterial (NTM) pulmonary infections affect >85,000 people per year in the United States, with associated annual medical costs recently estimated at $815 million. Incomplete knowledge of the pathogenesis of NTM infection is a significant impediment to efforts to better target NTM screening practices and treatment efforts. Determination of the role of airway microbiota in the pathogenesis of pulmonary NTM infections would 1) improve our ability to predict NTM acquisition, enabling targeted preventive interventions, and 2) improve our ability to predict disease course after NTM acquisition, enabling targeted treatment efforts to reduce morbidity, mortality, and costs.",11038374; ,"CAVERLY, LINDSAY J;","TIGNO, XENIA",2/4/2018,1/31/2021,Affect; Anaerobic Bacteria; analytical tool; base; Bioinformatics; Biological Markers; Biology; Biometry; career; Cessation of life; chest computed tomography; Child health care; Childhood; Clinical; Clinical Data; clinical decision-making; clinical predictors; Clinical Research; Communities; Complement; Complex; Computational Biology; Computational Technique; cost; Cystic Fibrosis; cystic fibrosis airway; Data; Databases; Development; Disease; Disease Progression; DNA sequencing; Doctor of Philosophy; Ecology; Environment; Foundations; Functional disorder; Future; Gemella; General Population; Generations; Goals; improved; Individual; Infection; Junior Physician; Knowledge; Link; Lung; Lung diseases; Master's Degree; Medical; Mentored Patient-Oriented Research Career Development Award; Mentors; Mentorship; Metabolic; metabolome; metabolomics; Methods; Michigan; microbial; microbial community; microbiome; microbiota; Morbidity - disease rate; mortality; mycobacterial; Mycobacterium Infections; novel; novel therapeutics; Observational Study; Outcome; Pathogenesis; patient oriented; Patients; Physicians; Population; Positioning Attribute; predictive modeling; Prevalence; Preventive Intervention; Prevotella; prospective; Pulmonology; repository; Research; Research Methodology; Research Training; Respiratory physiology; Respiratory Tract Infections; Risk; Risk Factors; Role; Sampling; Scientist; screening; Senior Scientist; skill acquisition; skills; Sputum; Structure; success; Systems Biology; targeted treatment; Testing; Toxic effect; Training; Translating; Translational Research; Treatment Protocols; United States; Universities; ,The Role of Airway Microbiota in Nontuberculous Mycobacterial Infection in Cystic Fibrosis,136934,MPOR,NHLBI Mentored Patient-Oriented Research Review Committee ,,A1,1,151048,11399,162447,
9469656,F32,HL,1,N,12/10/2017,1/15/2018,1/14/2019,837,F32HL140880,SCHOOLS OF MEDICINE,PA-16-307,1F32HL140880-01,NHLBI:56694\,"TRAINING, INDIVIDUAL",2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,IOWA CITY,UNITED STATES,INTERNAL MEDICINE/MEDICINE,2,62761671,US,3972901,UNIVERSITY OF IOWA,IA,522421320,"Hypertrophic cardiomyopathy (HCM) is a common genetic disease that results in an enlarged, stiff heart that does not fill well with blood in between heart beats (diastolic dysfunction). Patients with HCM suffer from irregular heartbeats (arrhythmias) and heart failure, and are at high risk of sudden cardiac death. Studies in human subjects with HCM report impaired blood volume regulation, but little is known regarding mechanisms. Our research in mice has revealed abnormalities in sensory and sympathetic nerves in the heart that may contribute to HCM. The proposed research will explore underlying neural mechanisms and test the hypothesis that combined targeting of the brain and heart using a novel pharmacological (drug) treatment will improve heart function in HCM.",12636862; ,"LARSON, ROBERT ARNOLD;","WANG, WAYNE C",1/15/2018,7/14/2020,Ablation; Address; afferent nerve; Afferent Neurons; alpha Tropomyosin; Angiotensin II; Angiotensins; Animal Model; Arrhythmia; Attenuated; Autonomic Dysfunction; Baroreflex; Blood; Blood Pressure Monitors; Blood Volume; Brain; Cardiac; Cardiac ablation; Cardiac Myocytes; cardiogenesis; Cardiopulmonary; cardiovascular risk factor; Cardiovascular system; Cessation of life; Chemicals; Chronic; Clinical; Congestive Heart Failure; coronary fibrosis; Development; Disease; Disease Progression; Dose; effective therapy; Exercise; Fibrosis; Functional disorder; Gene Mutation; Genetic; Goals; Head; Heart; Heart failure; heart function; heart innervation; Hereditary Disease; high risk; Hormonal; Human; human subject; Hypertrophic Cardiomyopathy; Hypertrophy; Impairment; improved; Infusion procedures; Knowledge; Left; Left Ventricular Function; Lower Body Negative Pressure; Mediating; Metoprolol; Microfilaments; Molecular; mouse model; Mus; Muscle Cells; mutant; Mutant Strains Mice; Mutation; Myocardial; Myocardial dysfunction; Myosin Heavy Chains; Nerve; neuromechanism; Neurons; noradrenaline transporter; novel; Other Genetics; Pathologic; Patients; Peptides; Pharmacology; Pharmacotherapy; Phenotype; Physiologic intraventricular pressure; Play; Predisposition; premature; pressure; Recurrence; Reflex action; Reflex control; Regulation; relating to nervous system; Renin-Angiotensin System; Reporting; Research; Resistance; response; Risk; Role; Sarcomeres; Sensory; Severities; sudden cardiac death; Sudden Death; Sympathetic Nervous System; Syncope; Telemetry; Testing; Therapeutic; Time; Treatment Efficacy; treatment strategy; Vasoconstrictor Agents; Vasodilation; Ventricular; ,Cardiac Sensory-Sympathetic-Angiotensinergic Mechanisms in Hypertrophic Cardiomyopathy,140880,ZRG1,Special Emphasis Panel ,,,1,56694,,56694,
9473241,U19,AI,1,N,2/6/2018,2/1/2018,1/31/2019,,U19AI136443,,RFA-AI-16-065,1U19AI136443-01,NIAID:158000\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,CHICAGO,UNITED STATES,,7,5436803,US,6144650,NORTHWESTERN UNIVERSITY AT CHICAGO,IL,606113152,,1860533; ,"BOCHNER, BRUCE S;",,,,Allergic Disease; Atopic Dermatitis; Biopsy; Biopsy Specimen; bone cell; Bone Marrow; Bone Marrow Transplantation; Catalogs; CD34 gene; Cell Line; Cell Transplants; Cells; Childhood; chronic rhinosinusitis; cohort; Collaborations; cytokine; Endoscopic Biopsy; Ensure; Excision; experience; experimental study; Gastrointestinal Diseases; Generations; Goals; Granulocyte-Macrophage Colony-Stimulating Factor; Hospitals; Human; human tissue; In Vitro; Interleukin-3; Large Intestine; Leadership; Letters; Ligands; Lung; mast cell; medical schools; Methods; Mucous Membrane; Mus; Nasal Polyps; Operative Surgical Procedures; Pathology; Patients; Physicians; Sampling; Scientist; Services; Ships; sialic acid binding Ig-like lectin; Sinus; Skin; Source; Specimen; Standardization; success; Supervision; Techniques; Tissues; Transgenic Mice; Transgenic Organisms; Universities; ,Human mast cell and tissue acquisition core,136443,ZAI1,Special Emphasis Panel ,8454,,1,100000,58000,,158000
9496020,R01,CA,1,N,2/7/2018,2/7/2018,1/31/2019,396,R01CA226258,BIOMED ENGR/COL ENGR/ENGR STA,PA-16-160,1R01CA226258-01,NCI:482588\,Non-SBIR/STTR RPGs,2018,NATIONAL CANCER INSTITUTE,,AUSTIN,UNITED STATES,BIOMEDICAL ENGINEERING,10,170230239,US,578403,"UNIVERSITY OF TEXAS, AUSTIN",TX,787595316,"Narrative     With aging, individuals accumulate numerous microscopic lesions in the breast, prostate, thyroid  and other tissues;? the majority of these microscopic lesions do not progress to invasive tumors.  Here we investigate the transition at tumor initiation with the goal of understanding how to  prevent early lesions from undergoing proliferative growth.  We study the role of tumor cell  heterogeneity in controlling the transition from indolent microlesions to invasive tumors.   ",10352775 (contact); 9454292; ,"BROCK, AMY  (contact); HUANG, SUI ;","ZAHIR, NASTARAN Z",2/7/2018,1/31/2023,Aging; anticancer research; autocrine; base; Behavior; Biological; Breast; cancer cell; Cancer cell line; cancer heterogeneity; cancer stem cell; Carrying Capacities; Cell Communication; Cell Culture Techniques; cell dimension; cell growth; Cell Proliferation; Cells; Collection; Communication; Communities; Complement; Data; Dissection; Ecosystem; Epigenetic Process; Exercise; Experimental Designs; fitness; Formulation; Foundations; Gene Expression Profile; Generic Drugs; Goals; Graph; Growth; Growth Factor; Heterogeneity; in vivo; Individual; Indolent; Joints; Kinetics; Lesion; Ligands; Link; Malignant Neoplasms; Mammalian Cell; Maps; mathematical model; Mathematics; Measurement; Measures; Mediating; member; Microscopic; Modeling; Monitor; neoplastic cell; novel; Nutrient; Oligonucleotides; Oxygen; paracrine; Paracrine Communication; phenomenological models; Population; Population Density; Population Growth; Population Sizes; prevent; Prostate; receptor; receptor expression; Regulation; resilience; Resolution; Resources; Role; Signaling Molecule; single cell analysis; Statistical Data Interpretation; statistics; Structure; Systems Biology; theories; Thyroid Gland; Time; Tissues; tool; transcriptome sequencing; transcriptomics; tumor; Tumor Biology; Tumor Cell Line; tumor growth; tumor heterogeneity; tumor initiation; Tumor Initiators; ,The Allee Effect in Tumor Initiation,226258,MABS,Modeling and Analysis of Biological Systems Study Section ,,,1,395351,87237,482588,
9505284,K24,AI,1,N,2/2/2018,2/5/2018,1/31/2019,855,K24AI137310,SCHOOLS OF MEDICINE,PA-16-206,1K24AI137310-01,NIAID:180525\,OTHER RESEARCH-RELATED,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,SEATTLE,UNITED STATES,INTERNAL MEDICINE/MEDICINE,7,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,"Despite the discovery of Mycobacterium tuberculosis (Mtb) over 100 years ago and the availability of effective drugs for over 50 years, there remain many challenges for controlling tuberculosis including understanding the mechanisms of host resistance and how to develop more effective drugs and a vaccine. Using a household contact study design in Uganda, we propose to examine how macrophages mediate resistance to Mtb infection. Understanding how humans resist Mtb infection could lead to insights into mechanisms of immunity as well as the development of novel vaccines and immunomodulatory treatment strategies.",1928050; ,"HAWN, THOMAS R;","MCBRIDE, ANDRE",2/5/2018,1/31/2023,Address; Adult; Alveolar Macrophages; antimicrobial; Bacillus (bacterium); Biological Assay; Biological Markers; Biology; career; cathelicidin; Cells; Clinical; Clinical Data; cohort; Data; Development; Disease; drug development; Environment; Enzymes; epidemiologic data; Faculty; Family; Family member; follow-up; Fostering; Gene Expression; Gene Expression Profile; Gene Family; Genetic Polymorphism; Genetic Transcription; genetic variant; genome-wide; Goals; HDAC1 gene; Histone Deacetylase; Histone Deacetylase Inhibitor; Homeostasis; Host resistance; Household; Human; Human Genetics; Immune response; Immunity; immunoregulation; Individual; Infection; Infection prevention; Innate Immune Response; insight; Interferons; Interleukin-1; Killings; knock-down; Laboratories; latent infection; Lead; Lung; macrophage; Mediating; Mentors; Messenger RNA; Microbe; Molecular Genetics; monocyte; Mycobacterium tuberculosis; Natural Immunity; Natural Resistance; novel strategies; novel therapeutics; novel vaccines; Pathogenesis; Pathway interactions; patient oriented research; Peptides; peripheral blood; Persons; Pharmaceutical Preparations; Pharmacotherapy; Phenotype; Physicians; Postdoctoral Fellow; Predisposition; Property; Pulmonary Tuberculosis; Research; Research Design; Resistance; resistance mechanism; Resistance to infection; Resources; response; Role; Scientist; small hairpin RNA; small molecule; Transcriptional Regulation; Treatment Protocols; treatment strategy; Tuberculosis; Tuberculosis Vaccines; Uganda; vaccine development; Vaccines; Variant; ,Pulmonary Innate Immunity & Resistance to Mycobacterium Tuberculosis Infection,137310,MID,Microbiology and Infectious Diseases B Subcommittee ,,,1,167153,13372,180525,
9507289,R21,AI,1,N,2/1/2018,2/5/2018,1/31/2019,855,R21AI137432,SCHOOLS OF MEDICINE,PA-16-161,1R21AI137432-01,NIAID:238060\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,STANFORD,UNITED STATES,INTERNAL MEDICINE/MEDICINE,18,9214214,US,8046501,STANFORD UNIVERSITY,CA,943041222,PROJECT NARRATIVE We have identified roles for bacteriophages in chronic infections associated with the bacteria Pseu- domonas aeruginosa. In this proposal we will interrogate the mechanistic basis of these effects and their clinical impact on P.aeruginosa infections in the disease Cystic Fibrosis.,8039756; ,"BOLLYKY, PAUL L;","LANE, MARY CHELSEA",2/5/2018,1/31/2020,Active Immunization; Acute; Animal Model; Antibiotics; Antibodies; Architecture; Bacteria; Bacteriophages; base; Binding; Characteristics; Charge; Chronic; Clinical; clinically significant; cohort; crystallinity; Crystallization; Cystic Fibrosis; cystic fibrosis patients; Data; Disease; Entropy; experimental study; Extracellular Matrix; Foundations; Functional disorder; Health Care Costs; Host Defense; Hour; Human; Imagination; Immunization; Individual; Infection; Infection prevention; Investigation; Ion Transport; Ions; Killings; Light; liquid crystal; Lung; Mediating; microbial; Microbial Biofilms; Modeling; Monoclonal Antibodies; mortality; mouse model; Mus; neutralizing antibody; new therapeutic target; Outcome; Passive Immunization; pathogen; Pathogenesis; Pathogenicity; Polymers; Prevalence; prevent; Production; Pseudomonas aeruginosa; Pseudomonas Infections; pulmonary function; Reporting; Role; Sampling; Serum; Sputum; Testing; Therapeutic; Vaccination; Vaccines; Virulence Factors; Virus; Work; ,Pf Bacteriophages in the Pathophysiology of Cystic Fibrosis and Pseudomonas aeruginosa Infection,137432,LCMI,"Lung Cellular, Molecular, and Immunobiology Study Section ",,,1,150000,88060,238060,
9509722,R03,AI,1,N,2/5/2018,2/5/2018,1/31/2019,855,R03AI137615,,PA-16-162,1R03AI137615-01,NIAID:75002\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,BETHESDA,UNITED STATES,,8,144676566,US,1809301,HENRY M. JACKSON FDN FOR THE ADV MIL/MED,MD,208171888,"PUBLIC HEALTH RELEVANCE Clostridium difficile is a pathogenic anaerobic bacterium that is the leading cause of hospital- acquired antibiotic-associated inflammatory diarrhea in the United States and worldwide. C. difficile infections cause substantial patient suffering, morbidity and mortality, and present a major burden to hospitals for control and management. This research is focused on under- standing how C. difficile obtains an energetic survival advantage from a unique metabolic pathway, the Wood-Ljungdahl pathway, which presents a novel target to develop new rational therapies to combat C. difficile.",6245245; ,"GRAHAME, DAVID A;","RANALLO, RYAN",2/5/2018,1/31/2020,Acetates; Acetyl Coenzyme A; Amino Acids; Anaerobic Bacteria; Antibiotic Resistance; Antibiotics; Archaea; Bacteria; carbohydrate metabolism; Carbohydrates; Carbon; Carbon Dioxide; Carbon monoxide dehydrogenase; Cells; Centers for Disease Control and Prevention (U.S.); Characteristics; Clostridium difficile; combat; Complement; Data; Dependence; Diarrhea; Disease; effective therapy; Energy Metabolism; Enzymes; Future; Gene Expression; Genes; Glucose; Glycine; Goals; Gram-Positive Rods; Growth; High Pressure Liquid Chromatography; Hospitals; Human; Infection; Inflammatory; Knowledge; Mass Fragmentography; Measurement; Measures; Metabolic; metabolic abnormality assessment; Metabolic Pathway; Metabolism; Methods; Microarray Analysis; Morbidity - disease rate; mortality; mutant; Nature; novel; Nutrient; Operon; Oxidants; pathogen; Pathogenesis; pathogenic bacteria; Pathogenicity; Pathway interactions; Patients; permissiveness; Phenotype; Physiological; Polysaccharides; Prevention; Process; Production; programs; Property; Public Health; public health relevance; Quantitative Reverse Transcriptase PCR; Recurrence; Reproduction spores; Research; response; Serine; Source; System; Testing; Toxin; Transcript; United States; Wood material; Work; ,Metabolic Advantage of the Wood-Ljungdahl Pathway in Growth and Survival of C. difficile,137615,ZRG1,Special Emphasis Panel ,,,1,50000,25002,75002,
9515459,R21,AI,1,N,2/5/2018,2/5/2018,1/31/2019,855,R21AI137887,SCHOOLS OF MEDICINE,PA-17-085,1R21AI137887-01,NIAID:231668\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,CHAPEL HILL,UNITED STATES,GENETICS,4,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275990001,"Project Narrative Zika virus is an emerging pathogen that is associated with severe congenital neurologic defects, such as microcephaly. The proposed studies will identify new viral virulence determinants that can be targeted to generate safer and more effective Zika virus vaccines and therapeutics.",1867091 (contact); 8397751; ,"HEISE, MARK T (contact); MOORMAN, NATHANIEL J.;","CHALLBERG, MARK D",2/5/2018,1/31/2020,3' Untranslated Regions; 5' Untranslated Regions; Acylation; Affect; Americas; Antiviral Agents; Attenuated; Attenuated Live Virus Vaccine; Biological; Biology; Brain; Cells; Clinical; Code; Complement; Complex; computer program; Congenital Disorders; Culicidae; Defect; design; Development; Disease; Disease Outcome; Elements; Epidemic; Family; Fetal Diseases; Flavivirus; Genetic Translation; Genome; genome-wide analysis; Goals; Guillain-Barre Syndrome; Hydroxyl Radical; Impairment; in vivo; insight; Knowledge; Link; Measures; Medical; Messenger RNA; Microcephaly; Molecular; Molecular Biology; Mutation; neonate; Neurologic; novel; novel therapeutics; novel vaccines; nuclease; Nucleotides; pathogen; Pathogenesis; Pattern; Play; Powassan virus; prevent; Primer Extension; Research; Resolution; RNA; RNA analysis; RNA Folding; Role; stem; Structure; Testing; Therapeutic; therapy design; Time; Untranslated RNA; Vaccine Design; Vaccines; Viral; Viral Genome; Viral Pathogenesis; viral RNA; Virulence; Virus Diseases; virus pathogenesis; Virus Replication; West Nile virus; whole genome; Yellow fever virus; Zika Virus; Zika virus vaccine; ,Molecular Characterization of Functional RNA Structures in the ZIKV genome,137887,ZRG1,Special Emphasis Panel ,,,1,150000,81668,231668,
9522656,R01,CA,1,N,2/9/2018,2/9/2018,1/31/2019,395,R01CA218402,SCHOOLS OF MEDICINE,PA-16-160,1R01CA218402-01A1,NCI:576556\,Non-SBIR/STTR RPGs,2018,NATIONAL CANCER INSTITUTE,,DALLAS,UNITED STATES,RADIATION-DIAGNOSTIC/ONCOLOGY,30,800771545,US,578404,UT SOUTHWESTERN MEDICAL CENTER,TX,753909105,PROJECT NARRATIVE The technology of an innovative PET image based on-line proton beam range measurement and range-shift compensated adaptive treatment plan will be developed to enable pre-treatment verification and optimization of beam delivery. This new imaging and range-guided adaptive therapy capability should lead to significantly improved proton beam targeting accuracy and therapy efficacy.,11208354; 1942138 (contact); ,"LU, WEIGUO ; SHAO, YIPING  (contact);","BUCHSBAUM, JEFFREY",2/9/2018,1/31/2022,Algorithmic Software; Algorithms; Alpha Particles; base; Belief; Biological; Brain; Budgets; cancer therapy; Clinical; clinical application; Clinical Research; Development; Dose; Ensure; flexibility; Future; Goals; Image; image guided; imaging modality; imaging system; improved; in vivo imaging; innovation; innovative technologies; Lead; Malignant neoplasm of brain; Measurement; Measures; Methods; Monte Carlo Method; new technology; Normal tissue morphology; novel; novel strategies; Online Systems; Organ; Outcome; Outcomes Research; particle; particle beam; particle therapy; Patient Care; Patients; Performance; Photons; physical property; Physiological; Positioning Attribute; Positron-Emission Tomography; Problem Solving; Process; process optimization; proton beam; proton therapy; prototype; Radiation; Radiation therapy; radiotracer; Research; Research Project Grants; Resolution; Risk; success; System; targeted treatment; Technology; Testing; Therapeutic; Therapeutic Effect; therapy outcome; Time; Treatment Efficacy; treatment planning; treatment site; tumor; Uncertainty; ,Novel On-line PET Based Intra-Beam Range Verification and Delivery Optimization for Improved Particle Radiation Therapy,218402,BMIT,Biomedical Imaging Technology Study Section ,,A1,1,355899,220657,576556,
9538331,R01,AI,1,N,2/5/2018,2/5/2018,1/31/2019,855,R01AI138347,SCHOOLS OF MEDICINE,PAS-15-055,1R01AI138347-01,NIAID:539907\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,ANN ARBOR,UNITED STATES,INTERNAL MEDICINE/MEDICINE,12,73133571,US,1506502,UNIVERSITY OF MICHIGAN,MI,481091276,"Project Narrative Heart transplantation utilization is limited by the size of the donor pool. One of the largest contributors to the limited donor pool is the age of heart donors: transplants from donors over 55 years of age are rarely used as this increases the development of chronic allograft vasculopathy, the leading cause of graft loss. In this proposal, we will investigate the mechanisms by which the aged donor vasculature enhances chronic allograft vasculopathy in mice, which could ultimately expand the donor pool to allow more heart transplants to be performed.",2105591; ,"GOLDSTEIN, DANIEL ROBERT;","KEHN, PATRICIA J",2/5/2018,1/31/2023,Adaptor Signaling Protein; Address; Age; age effect; Age-Years; aged; Aging; Allografting; atherogenesis; Atherosclerosis; Autophagocytosis; CCL2 gene; cell age; Cells; Chronic; Clinical Research; Complement; Data; Development; Disabled Persons; Donor person; Effectiveness; Exhibits; Genes; Heart; Heart failure; Heart Transplantation; Hyperlipidemia; Immune; Immune signaling; Impairment; Inflammation; Inflammation Mediators; Inflammatory; insight; Interleukin-6; Lead; Link; Methods; Mitochondria; Modeling; monocyte; mortality; Mus; Muscle Cells; novel; novel strategies; novel therapeutics; Organ Transplantation; osteopontin; parkin gene/protein; Pathway interactions; Patients; Publishing; Recruitment Activity; Reporter; Risk Factors; Role; Sirolimus; Testing; Therapeutic; Toll-like receptors; Transplantation; Vascular Diseases; vascular inflammation; Vascular Smooth Muscle; Work; ,Novel mechanisms of age-enhanced vasculopathy after heart transplantation,138347,AICS,Atherosclerosis and Inflammation of the Cardiovascular System Study Section ,,,1,347021,192886,539907,
