APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9386055,R01,AI,5,N,10/25/2017,11/1/2017,10/31/2018,855,R01AI118836,SCHOOLS OF MEDICINE,PA-13-302,5R01AI118836-02,NIAID:370000\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,OKLAHOMA CITY,UNITED STATES,INTERNAL MEDICINE/MEDICINE,5,878648294,US,1524003,UNIVERSITY OF OKLAHOMA HLTH SCIENCES CTR,OK,73104,"Project Narrative  We found increased numbers of ARID3a+ blood cells in lupus patients compared to healthy controls. Our new data suggest that ARID3a is associated with Type I interferon responses previously associated with inflammatory disease in nearly half of individuals with systemic lupus erythematosus. The proposed experiments will better characterize patient and control ARID3a+ blood cells, and will determine how they are linked to autoimmune disease activity.",1896489; ,"WEBB, CAROL F;","JOHNSON, DAVID R",11/15/2016,10/31/2020,Adult; Affect; Antibodies; ARID3A gene; Autoantibodies; Autoimmune Diseases; Autoimmune Process; B-Lymphocytes; Biological Models; Blood Cells; Blood specimen; CD34 gene; Cell Lineage; cell type; Cells; Complex; Data; Dendritic Cells; Dependence; differential expression; Disease; DNA-Binding Proteins; experimental study; Gene Expression; Genes; Goals; Hematopoietic stem cells; Human; humanized mouse; Immune; Immune signaling; In Vitro; Individual; Inflammatory; Inflammatory Response; innate immune function; Innate Immune Response; insight; Interferon Type I; Interferon-alpha; Interferons; knock-down; Link; Lupus; Mediating; Mediator of activation protein; Molecular; mouse model; Natural Immunity; neutrophil; Pathogenesis; Pathogenicity; Patients; Pattern; peripheral blood; Play; Population; Process; Production; progenitor; Receptor Signaling; response; Role; Sampling; Severity of illness; Signal Pathway; Signal Transduction; Systemic Lupus Erythematosus; T-Lymphocyte; Time; Toll-like receptors; transcription factor; Transgenic Mice; ,Role of the transcription factor ARID3a in innate immune responses,118836,III,Innate Immunity and Inflammation Study Section ,,,2,250000,120000,370000,
9386715,R01,AI,5,N,10/20/2017,11/1/2017,10/31/2018,855,R01AI037581,SCHOOLS OF MEDICINE,PAS-15-055,5R01AI037581-22,NIAID:422065\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,BOSTON,UNITED STATES,BIOCHEMISTRY,7,47006379,US,3212902,HARVARD MEDICAL SCHOOL,MA,21156027,Narrative The planned research will use a new circularized nanodisc technology to study structure and function of membrane proteins from immune cells. The approach is suitable for cryo electron microscopy. It will also image viral particle interaction with receptors on T-cells and nerve cells.,7780808; ,"WAGNER, GERHARD ;","SINGLETON, KENTNER L",7/15/1996,10/31/2021,"Amides; Back; base; Binding; Biochemical; Biological Models; Caliber; CCR5 gene; CD3 Antigens; CD4 Antigens; CD8B1 gene; Cell membrane; Cell Membrane Proteins; Cells; Complex; Cryoelectron Microscopy; CXCR4 gene; Data; design; Development; Disulfides; DNA; Electron Microscopy; Engineering; Environment; Escherichia coli; experimental study; extracellular; Extracellular Structure; G-Protein-Coupled Receptors; Goals; gp160; Grant; HIV; HIV Receptors; Human poliovirus; Image; Immune; insight; Integral Membrane Protein; Isotope Labeling; Jurkat Cells; laser tweezer; Ligands; Link; Membrane; Membrane Proteins; Membrane Structure and Function; Methods; model building; Modeling; Molecular; nanodisk; Negative Staining; Neurons; Outcome; particle; Peptide/MHC Complex; Phospholipids; Play; Poliomyelitis; poliovirus receptor; Process; protein complex; Proteins; PTPRC gene; receptor; receptor binding; Receptor Cell; receptor function; Receptor-CD3 Complex, Antigen, T-Cell; Recombinants; Research; RNA; Role; Sampling; Scaffolding Protein; Signal Transduction; Structure; System; T-Cell Receptor; T-Lymphocyte; Technology; Transmembrane Domain; Viral; Virion; Virus; Virus Receptors; ",Structural Basis of Immune Cell Receptor Function,37581,BBM,Biochemistry and Biophysics of Membranes Study Section ,,,22,250000,172065,422065,
9388954,R01,AI,5,N,10/27/2017,11/1/2017,10/31/2018,855,R01AI126915,,PAS-15-055,5R01AI126915-02,NIAID:434500\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,BOSTON,UNITED STATES,,7,76593722,US,1504801,BOSTON CHILDREN'S HOSPITAL,MA,21155724,"Project Narrative Food allergy is a serious and rapidly growing public health concern. The lack of a thorough understanding of disease mechanisms has adversely affected the development of highly effective therapies. Our proposed studies examine how immune mechanisms that normally enable tolerance to ingested foods are subverted in food allergic subjects to promote disease and means of resetting them towards tolerance induction. We will also examine how tolerance-promoting gut bacterial species may act to prevent food allergy. These studies will allow the development of novel, effective therapies and prevention strategies to aid patients with food allergy.",1899390; ,"CHATILA, TALAL AMINE;","DAVIDSON, WENDY F",11/21/2016,10/31/2021,Affect; Allergens; Allergic; Alpha Cell; Anaphylaxis; Antibodies; Bacteroidetes; Cell Differentiation process; Cell physiology; cell type; Cells; Communities; curative treatments; Development; Disease; Disease Outcome; Disease Progression; Down-Regulation; effective therapy; Environmental Risk Factor; Epidemic; Exhibits; Failure; Food; food allergen; Food Hypersensitivity; Fostering; gain of function mutation; GATA3 gene; Genetic; Germ-Free; gut microbiota; Human; IgE; Immune; Immunoglobulin A; Immunoglobulins; Immunologics; Individual; Innate Immune Response; innovation; Interleukin 4 Receptor; Interleukin-4; Intestines; Life Style; Lymphoid Cell; mast cell; mastocytosis; microbial; microbial community; microbial disease; microbiota; Modernization; mouse model; Mus; Mutant Strains Mice; novel; Oral; oral tolerance; Pathogenesis; Pathogenicity; Pathway interactions; Patients; Phenotype; Play; Predisposition; prevent; Prevention strategy; Process; Production; programs; Public Health; Regulation; Regulatory T-Lymphocyte; response; Role; Signal Transduction; Symbiosis; Testing; Th2 Cells; Transcript; Transforming Growth Factor beta; transgene expression; Transplantation; Up-Regulation; ,Immunological and Microbial Mechanisms in Food Allergy,126915,ZRG1,Special Emphasis Panel ,,,2,245480,189020,434500,
9389348,U54,HD,5,N,10/31/2017,11/1/2017,10/31/2018,,U54HD086984,,RFA-HD-15-033,5U54HD086984-03,NICHD:125523\,RESEARCH CENTERS,2018,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,,PHILADELPHIA,UNITED STATES,,2,73757627,US,1499101,CHILDREN'S HOSP OF PHILADELPHIA,PA,191044318,,1876167; ,"YUDKOFF, MARC ;",,,,Admission activity; Advisory Committees; Advocacy; Advocate; Affect; Award; Behavior; Blood Circulation; brain behavior; Budgets; Chalk; Clinical Trials; Cognition; cohesion; cohort; Collaborations; Communication; Communities; cost effective; data mining; Developmental Disabilities; Diagnostic; Disease; Education; Educational workshop; effectiveness research; Ensure; Equipment; Family; Fellowship; Fostering; Friends; Genes; Genetic; Genomics; Goals; Government; Grant; Health; Health Services Accessibility; Human Resources; improved; Inherited; innovation; instrument; Intellectual functioning disability; interdisciplinary collaboration; interest; Journals; Laboratories; Leadership; Learning; lectures; Lobbying; meetings; Mental Retardation and Developmental Disabilities Research Centers; Mission; Monitor; Mutation; National Institute of Child Health and Human Development; Neonatal Screening; neurochemistry; Neurodevelopmental Disability; neurophysiology; Newborn Infant; Outcome; patient population; Patients; Phenotype; Procedures; Program Development; programs; Progress Reports; Quality Control; Recruitment Activity; Research; Research Personnel; Research Support; Resource Allocation; Resources; Role; satisfaction; Scientific Advances and Accomplishments; Secure; Series; Services; solidarity; success; Support Groups; Surveys; symposium; Therapeutic; Training; Training Programs; Translational Research; Visit; Work; ,Administrative: Core A,86984,ZHD1,Special Emphasis Panel ,8059,,3,74717,50806,,125523
9389465,R01,AI,5,N,10/20/2017,11/1/2017,10/31/2018,855,R01AI127768,,PAS-15-055,5R01AI127768-02,NIAID:407286\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,BOSTON,UNITED STATES,,8,73130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,21142696,PROJECT NARRATIVE Complex chemical signals within cells and tissues regulate the working of the immune system. We will investigate whether we can suppress atopic dermatitis and asthma by modulating such signals. Our study aims to generate knowledge and resources that help devise new methods to prevent and treat allergic diseases.,8304456; ,"PARK, JIN MO ;","MINNICOZZI, MICHAEL",11/22/2016,10/31/2021,Ablation; activin A; Activins; airway epithelium; airway inflammation; Allergens; Allergic; Allergic Disease; Allergic inflammation; Asthma; Atopic Dermatitis; Attenuated; Automobile Driving; base; Biochemical; Biological Assay; cell type; Cells; Chemicals; Comorbidity; Complex; CRISPR/Cas technology; Cultured Cells; Cutaneous; cytokine; Data; Development; Disease; disease heterogeneity; disease phenotype; effective therapy; Employee Strikes; Environmental Risk Factor; Enzymes; Epithelial; Epithelial Cells; Epithelium; Event; Exhibits; Extrinsic asthma; Family member; Functional disorder; Gene Expression; Gene Targeting; Genes; Genetic; Genetic Transcription; Genetic Variation; genome-wide; Goals; Health; High Prevalence; Immune response; Immune signaling; Immune system; Immunity; Immunization; Immunosuppressive Agents; In Vitro; in vivo; Incidence; Inflammation; Inflammation Mediators; Inflammatory Response; inhibitor/antagonist; Investigation; keratinocyte; Knowledge; Lead; Light; Link; loss of function; Mammalian Cell; Matrix Metalloproteinases; Mediating; Mediator of activation protein; Methods; microbial; Modeling; Molecular; Molecular Profiling; Molecular Target; mouse model; Mus; mutant; new therapeutic target; Pathogenicity; Pathway interactions; patient subsets; Patients; Peptide Hydrolases; Pharmacology; Phenotype; Phosphorylation; Phosphotransferases; Play; prevent; Process; Protein Kinase; Proteoglycan; Proteomics; receptor; Recombinant Proteins; Research; Resistance; Resources; Role; Signal Transduction; Skin; small molecule; small molecule inhibitor; socioeconomics; Stimulus; Therapeutic; therapeutic target; Tissues; TNFRSF5 gene; transcription factor; Transforming Growth Factor beta; United States; ,MMP13 expression and function in allergic inflammation,127768,ZRG1,Special Emphasis Panel ,,,2,250000,157286,407286,
9409229,F31,NR,1,N,6/30/2017,7/1/2017,6/30/2018,361,F31NR016910,SCHOOLS OF NURSING,PA-16-309,1F31NR016910-01A1,NINR:44044\,"TRAINING, INDIVIDUAL",2017,NATIONAL INSTITUTE OF NURSING RESEARCH,,BALTIMORE,UNITED STATES,OTHER HEALTH PROFESSIONS,7,1910777,US,4134401,JOHNS HOPKINS UNIVERSITY,MD,212051832,"Narrative Large proportions of individuals with multidrug-resistant TB (MDR-TB) infection in resource-limited environments experience permanent hearing loss due to the ototoxic effect of aminoglycosides (AGs) that are injectable antibiotics for MDR-TB treatment. The risk of developing AG-induced hearing loss are increased by excessive AG concentration, renal impairment, HIV coinfection with a certain class of ART, severe systemic inflammation, malnutrition, preexisting hearing loss, and several demographic factors. Thus, this secondary analysis will use a prospective cohort design to estimate the risk of AG-induced hearing loss for MDR-TB-infected individuals in South Africa.",14196450; ,"HONG, HYEJEONG ;","BANKS, DAVID",7/1/2017,12/31/2018,Adverse effects; Adverse event; Adverse reactions; Age; AIDS/HIV problem; Alcohol or Other Drugs use; Amikacin; aminoglycoside-induced ototoxicity; Aminoglycosides; Antibiotics; antiretroviral therapy; Area; Attention; base; Biometry; Blood Tests; Categories; CD4 Lymphocyte Count; Cessation of life; Clinical; clinical decision-making; co-infection; Communicable Diseases; Comorbidity; Competence; cost; cost effective; Data; Data Analyses; Demographic Factors; demographics; design; disability; Discipline of Nursing; Dose; Drug Monitoring; Drug resistance; drug testing; Drug usage; Elderly; Employment; Enrollment; Environment; Epidemiology; Event; Excretory function; experience; Family; Female; Frequencies; Gender; Glomerular Filtration Rate; Goals; Guidelines; Health; Health Personnel; Health Resources; Hearing; hearing impairment; high risk; High-Frequency Hearing Loss; HIV; HIV antiretroviral; Impairment; improved; Incidence; Individual; Infection; Inflammation; Injectable; Interdisciplinary Study; Intramuscular; isoniazid; Kanamycin; Kidney; Lead; Long-Term Effects; Lung; Malnutrition; Measures; Medicine; Modeling; Monitor; mortality; multidisciplinary; Multidrug-Resistant Tuberculosis; Natural immunosuppression; Nurses; ototoxicity; Parents; Patient risk; Patients; personalized intervention; Pharmaceutical Preparations; Pharmacology; Phase; Plasma; Polypharmacy; Poverty; prevent; Prevention; Probability; Process; prognostic; programs; prospective; Prospective cohort; Public Health; Quality of life; Randomized Clinical Trials; Recording of previous events; Regimen; Renal function; research and development; research study; Resistance; Resources; Rifampin; Risk; Risk Estimate; Risk Factors; secondary analysis; Serum Albumin; Social isolation; South Africa; South African; success; Testing; Therapeutic; Time; tool; treatment duration; Treatment outcome; Triage; Tuberculosis; tuberculosis drugs; tuberculosis treatment; Underserved Population; United States National Institutes of Health; Weight; World Health Organization; ,Predicting Aminoglycoside-Induced Hearing Loss among MDR-TB infected individuals in South Africa,16910,NRRC,National Institute of Nursing Research Initial Review Group ,,A1,1,44044,,44044,
9490200,IK2,VA,5,N,10/31/2017,10/1/2017,9/30/2018,999,IK2RX001114,,RFA-RX-11-023,5IK2RX001114-06,,OTHERS,2018,Veterans Affairs,,WASHINGTON,UNITED STATES,,98,129913026,US,481002,U.S. DEPT/VETS AFFAIRS MEDICAL CENTER,DC,204220001,"Project Narrative  Prostate carcinoma (PrCa) continues to represent a significant challenge to the scientific  and clinical community as it remains the most common malignancy in men of the  Western World. As a result, there has been a committed focus to cancer prevention  through research efforts related to early detection and screening, diet and nutrition, and  chemoprevention. However, even with improvements in early detection and screening  and treatment, overall PrCa mortality rates for African American men have not  significantly declined when compared with those of other ethnic groups. Thus, it is  extremely important to identify molecular biomarkers and/or genetic profiles that can  address the cancer health disparity in African American men, and possibly inform novel  therapies for high-risk populations. This proposal seeks to investigate the expression  levels of bi-directional genes or proteins in aggressive and non-aggressive prostate  cancer specimens obtained from a cohort of African American and Caucasian men who  have undergone transrectal ultrasound guided prostate biopsy (TRUS).",8691039; ,"HUDSON, TAMARO SYTON;",,10/1/2012,9/30/2018,Address; Affect; African American; Annexins; Antigens; Archives; Benign Prostatic Hypertrophy; Biological; Biological Markers; Biopsy; Biopsy Specimen; Cancer Center; cancer health disparity; Cancer Patient; cancer prevention; Cancer Prognosis; cancer risk; Candidate Disease Gene; Caucasians; Cells; Chaperonin 60; Chemoprevention; Classification; Clinic; Clinical; clinical application; cohort; Communities; Detection; Diagnosis; diagnostic screening; Diet and Nutrition; differential expression; Disease; disease diagnosis; District of Columbia; Early Diagnosis; Ethnic group; Exhibits; Future; Gene Chips; Gene Expression; Gene Proteins; Genes; genetic profiling; Gleason Grade for Prostate Cancer; Goals; Heat shock proteins; Heat-Shock Proteins 70; high risk population; Human; Immunohistochemistry; In Situ Hybridization; Individual; Indolent; insight; interest; Logistic Models; Malignant neoplasm of prostate; Malignant Neoplasms; Measures; Medical center; men; Methodology; Microarray Analysis; Modeling; molecular marker; Molecular Profiling; mortality; Newly Diagnosed; Normal tissue morphology; novel therapeutics; Outcome; overexpression; Pathologist; Pathology; potential biomarker; predictive marker; predictive modeling; prognostic; Prostate; prostate biopsy; prostate cancer model; Prostate carcinoma; Prostate-Specific Antigen; protein expression; Proteins; Public Health; Race; Records; Research; Risk; RNA; Sampling; screening; Serine Proteinase Inhibitors; Source; specific biomarkers; Specimen; Staining method; Stains; Statistical Data Interpretation; Statistical Models; Stratification; Subgroup; Testing; Tissue Sample; Tissues; tool; Transrectal Ultrasound; Treatment Efficacy; trend; tumor registry; United States Department of Veterans Affairs; Universities; University Hospitals; urologic; Variant; Washington; Western World; ,A Biomarker Risk Prediction Model for Prostate Cancer,1114,HBCU,VA-ORD Historically Black College and University Research Scientist Training Program ,,,6,,,,
9568227,U54,CA,7,N,11/4/2017,8/1/2017,5/31/2018,397,U54CA163261,,RFA-CA-11-003,7U54CA163261-06,NCI:7965\,RESEARCH CENTERS,2015,NATIONAL CANCER INSTITUTE,,OAKLAND,UNITED STATES,,13,150829349,US,3497005,KAISER FOUNDATION RESEARCH INSTITUTE,CA,946123466,"RELEVANCE (See Instructions):  Our proposed research will provide new information to guide patient and provider decisions about selection of screening tests. For individuals already in screening, our research will provide information about screening and surveillance intensity, including the possibility of screening cessation.",9241397; ,"CHUBAK, JESSICA ;","PARKER, TONYA",9/20/2011,5/31/2018,,Studying Colorectal Cancer Effectiveness of Screening Strategies (SuCCESS),163261,ZCA1,Special Emphasis Panel ,,,6,4932,3033,7965,
9584969,DP2,AI,7,N,11/2/2017,9/1/2017,6/30/2018,310,DP2AI112194,ORGANIZED RESEARCH UNITS,PA-16-285,7DP2AI112194-02,OD:419769\,Non-SBIR/STTR RPGs,2013,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,CHICAGO,UNITED STATES,NONE,1,5421136,US,1413601,UNIVERSITY OF CHICAGO,IL,606375418,Public Health Relevance: There is a need for better and more effective vaccines to combat many diseases. Current vaccines are developed mainly through brute force methods. This project will develop a molecular tool-kit for potentially creating more potent vaccines and will also reveal fundamental new information about how the immune cells in our bodies operate.   2 ,15047093; ,"ESSER-KAHN, AARON ;","JIANG, CHAO",9/1/2017,6/30/2018,,Directing The Immune System Via Polymeric Combinations of Molecular Signals,112194,ZRG1,Special Emphasis Panel ,,,2,259117,160652,419769,
9592912,Y01,MD,,N,,,,,Y01MD170020,,,AMD17002001-1-0-1,NIMHD:84000\,INTERAGENCY AGREEMENTS,2017,National Institute on Minority Health and Health Disparities,,,,,,,,,NATIONAL CENTER ON MINORITY HEALTH AND HEALTH DISPARITIES,,,,; ,",  ;",,,,,Tech Awards IDDA with IHS,,,,,,,,,84000,
9355478,I01,VA,5,N,10/16/2017,11/1/2017,10/31/2018,999,I01RX001646,,RFA-RX-15-003,5I01RX001646-03,,Non-SBIR/STTR RPGs,2017,Veterans Affairs,,LOS ANGELES,UNITED STATES,,33,66689118,US,481012,VA GREATER LOS ANGELS HEALTHCARE SYSTEM,CA,900731003,"Neuropathic pain occurs when lesions in nerves or in the central nervous system lead to an increase in the intensity of painful sensations or to spontaneous pain. It affects a large sector of the population, with two million cases in the United States. Veterans are especially susceptible to neuropathic pain because it can arise from causes related to combat, like wounds and surgery, or from diseases that impact aging Veterans, like diabetes. Indeed, Veterans present a higher incidence of chronic pain than the general population: 50% of Veteran patients suffer from at least one type of chronic pain. Neuropathic pain is notoriously difficult to treat because it responds poorly to opiates. Indeed, there are alarming new findings that show that opiates can increase the long-term pain produced by surgical incision and inflammatory agents. This project will investigate the changes in pain neural pathways that underlie the persistent, episodic nature of neuropathic pain, with the long-term goal of finding ways of restoring the normal pain-free state.",1953518; ,"MARVIZON, JUAN CARLOS GARCIA;",,11/1/2015,10/31/2019,Adenylate Cyclase; Adrenergic Receptor; Affect; Afferent Neurons; Aging; Animals; Attention; Calcium; Calcium Channel; Characteristics; chronic pain; combat; Corticotropin-Releasing Hormone; Cyclic AMP-Dependent Protein Kinases; Diabetes Mellitus; Disease; Disease remission; dorsal horn; Esthesia; Feedback; General Population; Genes; Goals; Human; Hyperalgesia; Hypersensitivity; Image; Incidence; Inflammation; Inflammatory; inhibitor/antagonist; Injury; interdisciplinary approach; Knockout Mice; Lead; Lesion; Measures; Mediating; Modeling; Molecular; Molecular Target; Mus; N-Methyl-D-Aspartate Receptors; Narcotic Antagonists; Nature; Nerve; nerve injury; Neural Pathways; Neuraxis; Neurons; Neuropathy; NMDA receptor antagonist; Nociception; Normalcy; Operative Surgical Procedures; Opiates; Opioid; Opioid Peptide; Opioid Receptor; Outcome; Pain; Pain Disorder; Pain-Free; painful neuropathy; palliative; patch clamp; Pathway interactions; Patients; Pharmaceutical Preparations; Phase; Phosphorylation; Population; Posterior Horn Cells; Pro-Opiomelanocortin; prodynorphin; proenkephalin; Rattus; receptor; receptor internalization; Research; response; Rodent Model; Role; Services; Signal Pathway; Skin; spared nerve; Spinal Cord; spontaneous pain; Stimulus; Stress; Surgical incisions; Testing; Transgenic Mice; United States; Veterans; voltage; Western Blotting; Work; ,Latent Sensitization and Neuropathic Pain,1646,RRDA,Spinal Cord Injury ,,,3,,,,
