APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9555021,R01,HL,5,N,3/17/2018,3/1/2018,2/28/2019,837,R01HL121450,BIOMED ENGR/COL ENGR/ENGR STA,PA-13-302,5R01HL121450-04,NHLBI:542081\,Non-SBIR/STTR RPGs,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,LOS ANGELES,UNITED STATES,BIOMEDICAL ENGINEERING,33,92530369,US,577505,UNIVERSITY OF CALIFORNIA LOS ANGELES,CA,900952000,"PUBLIC HEALTH RELEVANCE:   In this project, we will engineer the structure and chemistry of bioactive vascular grafts and investigate the roles of endogenous stem cells and progenitor cells in the regeneration of blood vessels in situ in both small animal and large animal models. The proposed studies will elucidate the mechanisms of tissue regeneration, and can lead to the development of a new generation of vascular grafts that have high patency, can self-regenerate and remodel, can be made available off-the-shelf, and are scalable for clinical applications.",3129839; ,"LI, SONG ;","LEE, ALBERT",3/1/2015,2/28/2019,Aneurysm; Animal Model; Animals; Arteries; Atherosclerosis; Autologous; Biocompatible Materials; Biology; biomaterial compatibility; Biomedical Engineering; Blood Vessels; Bypass; Caliber; Cardiovascular Diseases; Cause of Death; Cells; Cellular biology; Chemistry; Clinical; clinical application; common treatment; Development; Engineering; Failure; Family suidae; Generations; Goals; improved; In Situ; In Vitro; Infiltration; Knowledge; Lead; Matrix Metalloproteinases; Mesenchymal Stem Cells; Modeling; Morbidity - disease rate; mouse model; Mus; Natural regeneration; next generation; novel; novel strategies; Operative Surgical Procedures; Performance; Porosity; Procedures; public health relevance; Rattus; recruit; Resistance; restenosis; Role; scale up; Site; Smooth Muscle Myocytes; Stem cells; Stromal Cell-Derived Factor 1; Stromal Cells; Structure; Technology; Testing; Thrombosis; Tissue Engineering; tissue regeneration; Tissues; tool; Translating; Translations; United States; Validation; Vascular Diseases; Vascular Graft; Vascular remodeling; Vein graft; ,In Situ Regeneration of Blood Vessel,121450,BMBI,Biomaterials and Biointerfaces Study Section ,,,4,378299,163782,542081,
9573451,R01,HL,3,N,3/19/2018,3/19/2018,7/31/2018,837,R01HL123526,SCHOOLS OF MEDICINE,PA-16-288,3R01HL123526-03S2,NHLBI:66505\,Non-SBIR/STTR RPGs,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,DAVIS,UNITED STATES,PHARMACOLOGY,3,47120084,US,577503,UNIVERSITY OF CALIFORNIA AT DAVIS,CA,956186153,"PUBLIC HEALTH RELEVANCE: In the heart, cardiac muscle not only produces force to pump blood but also responds to mechanical stresses. The overall goal of this project is to develop and engineer a novel `Cell-in-Gel' system to control mechanical stress at single cell and molecular levels. This new technology will enable scientists to investigate how the cells in the heart sense and respond to mechanical forces? What molecules serve as mechanosensors? What are the mechano-chemo-transduction pathways that transduce mechanical force to biochemical reactions in the cell? The answers to these questions are needed for identifying molecular targets for developing drug therapies. Therefore, the proposed are important and necessary for developing drugs to treat mechanical stress-induced heart diseases such as high blood pressure induced arrhythmias and heart failure, muscular dystrophy related cardiac dysfunction, and dilated cardiomyopathy.",6300453; ,"CHEN-IZU, YE ;","LEE, ALBERT",8/1/2015,7/31/2019,3-Dimensional; Arrhythmia; Avidin; base; Biochemical Reaction; Biological; Biology; Biomedical Engineering; Blood Circulation; blood pump; carbon fiber; Cardiac Myocytes; Cardiomyopathies; Cell surface; cell type; Cells; Chemistry; Complex; Computer software; Contracts; crosslink; Data; Defect; Devices; Diastole; Dilated Cardiomyopathy; Dystroglycans; Dystrophin; effective therapy; Engineering; Environment; experience; experimental study; Focal Adhesions; Functional disorder; Gel; Glass; Glycoproteins; Goals; Heart; Heart Diseases; Heart failure; hemodynamics; Hydrogels; Hypertension; Image; in vivo; innovation; Integrins; Lead; Masks; mathematical model; Measures; mechanical force; mechanical load; Mechanical Stress; Mechanics; mechanotransduction; Molecular; Molecular and Cellular Biology; Molecular Target; mouse model; Muscle; Muscle Cells; Muscular Dystrophies; Mutation; Myocardial dysfunction; Myocardium; new technology; novel; Pathway interactions; Pharmaceutical Preparations; Pharmacotherapy; Polymers; pressure; protein complex; Proteins; public health relevance; response; retinal rods; Role; Scientist; shear stress; Signal Pathway; Signal Transduction; Stress; Stretching; Structural Protein; Synthesis Chemistry; System; Systole; Talin; Techniques; Technology; Testing; Time; tool; Vinculin; ,Novel Cell-in-Gel System for Mechanotransduction Study at the Single Cell Level,123526,,,,S2,3,42360,24145,66505,
9574002,R01,EY,7,N,3/21/2018,1/1/2018,5/31/2018,867,R01EY018363,SCHOOLS OF ARTS AND SCIENCES,PA-16-285,7R01EY018363-11,NEI:350000\,Non-SBIR/STTR RPGs,2017,NATIONAL EYE INSTITUTE,,ROCHESTER,UNITED STATES,OTHER BASIC SCIENCES,25,41294109,US,7047101,UNIVERSITY OF ROCHESTER,NY,146270140,"PROJECT NARRATIVE Eye movements incessantly occur in healthy humans and directly affect the spatiotemporal patterns of light in- cident on the retina. By investigating the functions of eye movements, this project will advance understanding of normal human vision as an integrated sensorimotor process and may lay the groundwork for new treatment approaches for visual impairments, including, but not limited to, those associated with abnormal eye movements.",7841408; ,"RUCCI, MICHELE ;","WIGGS, CHERI",9/30/2017,5/31/2022,,Function of Fixational Instability During Natural Viewing,18363,SPC,"Mechanisms of Sensory, Perceptual, and Cognitive Processes Study Section ",,,11,221105,128895,350000,
9615600,R01,MH,3,N,3/19/2018,3/6/2018,6/30/2018,242,R01MH104400,SCHOOLS OF ARTS AND SCIENCES,PA-16-287,3R01MH104400-04S2,NIMH:45288\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF MENTAL HEALTH,,BOSTON,UNITED STATES,PSYCHOLOGY,8,808008122,US,850902,UNIVERSITY OF MASSACHUSETTS BOSTON,MA,21253300,"Project(Narrative(( The U.S. Preventive Services Task Force has highlighted the need for studies to assess the harms and benefits associated with ASD screening, detection, and treatment in early childhood, especially among underserved populations. Leveraging the engagement of young children and their families and early intervention providers in a multi-stage screening protocol within an underserved community, this study seeks to build new understandings of the harms and benefits associated with early ASD screening, detection, and treatment. Our proposed supplement will ultimately provide a comprehensive theoretic framework of the harms and benefits and a clearinghouse of congruent measures to assist future NIH- funded researchers, including the ASD Pediatrics Network, to maximize opportunities for comprehensive and rigorous measurement approaches to assess harms and benefits associated with ASD screening, detection, and treatment. !",3062686 (contact); 11328696; ,"CARTER, ALICE S (contact); MACKIE, THOMAS I.;","PINTELLO, DENISE",3/6/2018,6/30/2019,Address; Advisory Committees; Age; Anxiety; Area; autism spectrum disorder; Autistic Disorder; base; Behavior; Benefits and Risks; Boston; Child; Communities; cost; cost effectiveness; Data; Detection; Development; Diagnosis; disorder risk; Dropout; early childhood; Early Diagnosis; Early Intervention; Early treatment; Effectiveness; Eligibility Determination; English Learner; Enrollment; ethnic minority population; experience; Family; follow-up; Funding; Future; health disparity; Hour; improved; Intervention; intervention program; Interview; Language; low socioeconomic status; Massachusetts; Measurement; Measures; Methods; Modeling; National Institute of Mental Health; Online Systems; Parents; Patients; pediatrician; Pediatrics; Physicians; Population Heterogeneity; Preventive service; Process; programs; Protocols documentation; Provider; provider intervention; Publishing; racial and ethnic; racial and ethnic disparities; Reporting; Research; Research Personnel; response; Risk; Sampling; screening; Screening Result; service intervention; Services; Structure; Surveys; Testing; theories; Time; Toddler; Trust; Underserved Population; United States National Institutes of Health; ,Building a theoretic framework and measures clearinghouse to assess risks and benefits of ASD screening for young children with autism,104400,,,,S2,4,29697,15591,45288,
9624864,K23,NS,7,N,3/22/2018,2/1/2018,6/30/2018,853,K23NS079900,SCHOOLS OF MEDICINE,PA-16-285,7K23NS079900-06,NINDS:116000\,OTHER RESEARCH-RELATED,2016,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,,GAINESVILLE,UNITED STATES,NEUROLOGY,3,969663814,US,513806,UNIVERSITY OF FLORIDA,FL,326115500,"Candidate?s name: Giridhar P Kalamangalam  FOA: PA-11-194 PROJECT SUMMARY: NARRATIVE MRI of the brain is the most important investigation in patients with refractory epilepsy, a condition affecting one million Americans (and 15 million worldwide). A visualized abnormality on imaging enormously improves the chances of epilepsy surgery helping the patient. Yet, a substantial fraction of refractory epilepsy patients are ?nonlesional? ? i.e., have normal brain scans. My project will advance the application of a novel, low-cost, and easily-implemented method of MRI brain scanning - while the patient inhales 100% oxygen - to identify imaging abnormalities in nonlesional patients, so that epilepsy surgery can be performed with greater success. The method has been successful in my pilot studies, and will be extended to better define important brain areas for language, motor and memory function, so that epilepsy surgery is also safer in these patients.",9439287; ,"KALAMANGALAM, GIRIDHAR PADMANABHAN;","STEWART, RANDALL R",2/1/2018,6/30/2018,,Advancing Diagnosis and Functional Localization in Focal Epilepsy with Oxygen-Enhanced MRI,79900,NST,NST-2 Subcommittee ,,,6,107407,8593,116000,
9644190,R01,GM,7,N,3/23/2018,9/1/2017,4/30/2019,859,R01GM076094,SCHOOLS OF ARTS AND SCIENCES,PA-11-260,7R01GM076094-10,NIGMS:338128\,Non-SBIR/STTR RPGs,2016,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,HANOVER,UNITED STATES,BIOLOGY,2,41027822,US,2021601,DARTMOUTH COLLEGE,NH,37551421,"PUBLIC HEALTH RELEVANCE: This research will help us understand the cellular pathways that regulate the basic functions of an ancient motor molecule called cytoplasmic dynein. In humans, this motor has many critical physiological roles ranging from maintaining healthy tissue integrity to ensuring proper divisions of many cell types including stem cells. The information obtained from this research may serve as the basis for the development of new therapies, since defects in the latter role have been linked to the genesis of abnormal divisions in cancer tissues.",6771628; ,"LEE, WEI-LIH ;","DEATHERAGE, JAMES F",5/1/2007,4/30/2019,,Mechanism of Dynein-Mediated Spindle Positioning,76094,NCSD,Nuclear and Cytoplasmic Structure/Function and Dynamics Study Section ,,,10,229009,109119,338128,
9645121,R00,DE,7,N,3/21/2018,2/9/2018,7/31/2018,121,R00DE023584,,PA-18-590,7R00DE023584-06,NIDCR:126230\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,,LA JOLLA,UNITED STATES,,52,76364392,US,10004362,"J. CRAIG VENTER INSTITUTE, INC.",CA,920373498,"PUBLIC HEALTH RELEVANCE: Despite advances in our knowledge of causes and risk factors associated with chronic inflammatory diseases such as diabetes type 2 and periodontitis, there are no signs of decline in prevalence. According to the American Diabetes Association (2011), 25.8 million children and adults have diabetes, and the CDC (2012) estimate that 64.7 million adults have periodontal disease. Inflammatory diseases such as type 2 diabetes and chronic periodontal diseases have a reciprocal relationship. Among the people diagnosed with diabetes, one-third present with severe periodontal disease and adult patients with severe periodontitis had increased risk of poor glycemic control, increasing the risk of oral and systemic complications. The discovery of common markers in chronic inflammatory human diseases would serve as potential targets for the development of novel therapeutics.",11252997; ,"FREIRE, MARCELO ;","CHANDER, PREETHI",2/9/2018,7/31/2020,,Regulation of ChemR23 in Resolution of Inflammation,23584,NSS,Special Emphasis Panel ,,,6,64734,61496,126230,
9647766,R01,ES,7,N,3/19/2018,2/14/2018,4/30/2019,113,R01ES020867,SCHOOLS OF PHARMACY,PA-11-260,7R01ES020867-07,NIEHS:468807\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,,TUCSON,UNITED STATES,PHARMACOLOGY,3,806345617,US,490201,UNIVERSITY OF ARIZONA,AZ,857210158,"PUBLIC HEALTH RELEVANCE: Naphthalene, a lung toxicant and possible human carcinogen, is a ubiquitous environmental pollutant with widespread human exposure. The proposed studies will define the key events that influence the risks of naphthalene-mediated lung toxicity in exposed individuals, and aid in the identification of at-risk individuals for intervention and in te design of effective approaches to disease prevention.",1877000 (contact); 1934377; ,"DING, XINXIN  (contact); VAN WINKLE, LAURA S;","CARLIN, DANIELLE J",2/14/2018,4/30/2019,,Metabolic mechanisms of naphthalene toxicity in lung,20867,ZRG1,Special Emphasis Panel ,,,7,398677,70130,468807,
9659398,R37,NS,4,N,3/19/2018,3/1/2018,2/28/2019,853,R37NS034007,SCHOOLS OF ARTS AND SCIENCES,PA-11-260,4R37NS034007-25,NINDS:494092\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,,NEW YORK,UNITED STATES,NEUROSCIENCES,12,41968306,US,5998301,NEW YORK UNIVERSITY,NY,100122300,"PUBLIC HEALTH RELEVANCE: Phosphorylation of the translation initiation factor eIF2? has been shown to regulate protein synthesis during long-lasting synaptic plasticity and long-term memory, and is dysregulated in multiple brain disorders, including Alzheimer's disease (AD). We have proposed experiments to determine whether genetically removing two protein kinases that phosphorylate eIF2? can correct altered protein synthesis, impaired synaptic plasticity, and memory deficits in AD model mice. Thus, our studies have the potential to provide insight into the role of eIF2? phosphorylation in synaptic dysfunction and memory deficits associated with AD, and to identify new therapeutic targets for the treatment of brain disorders associated with dysregulated eIF2? phosphorylation.",7354292; ,"KLANN, ERIC ;","CORRIVEAU, RODERICK A",5/1/1995,2/28/2021,5' Untranslated Regions; Address; Aging; Alzheimer's Disease; Alzheimer's disease model; Amino Acids; amyloidogenesis; APP-PS1; Autopsy; base; Behavioral; Brain; Brain Diseases; brain tissue; Cell Culture Techniques; Cells; combinatorial; Coupled; CREB1 gene; Data; Disease; Double-Stranded RNA; eIF-2 Kinase; Endoplasmic Reticulum; experimental study; Functional disorder; Funding; Gene Expression; Genes; Genetic; Genetic Translation; Heme; Homeostasis; Impairment; inhibitor/antagonist; innovation; insight; Light; long term memory; Long-Term Potentiation; Measures; Memory; memory consolidation; Memory Disorders; Memory impairment; Memory Loss; Messenger RNA; Molecular; mouse model; Mus; Mutant Strains Mice; Nerve Degeneration; Neurodegenerative Disorders; neuron loss; new therapeutic target; novel therapeutics; Open Reading Frames; Pathway interactions; Patients; Peptide Initiation Factors; Phosphorylation; Phosphotransferases; Physiological; prevent; Prion Diseases; Prosencephalon; Protein Biosynthesis; protein expression; Protein Kinase; Proteins; public health relevance; Reporting; Resources; response; restoration; Role; Serine; Signal Pathway; spatial memory; Stable Isotope Labeling; Stress; stressor; Surface; Synapses; synaptic failure; Synaptic plasticity; Techniques; Testing; therapeutic target; Time; tool; Translation Initiation; Translations; Untranslated Regions; Up-Regulation; ,"eIF2alpha Phosphorylation in Synaptic Plasticity, Memory, and Brain Disorders",34007,CMND,Cellular and Molecular Biology of Neurodegeneration Study Section ,,,25,326478,167614,494092,
9671799,U01,CE,6,N,3/21/2018,9/1/2017,8/31/2018,93.991,U01CE002769,SCHOOLS OF PHARMACY,RFA-CE-16-002,6U01CE002769-02M001,,Non-SBIR/STTR RPGs,2018,NATIONAL CENTER FOR INJURY PREVENTION AND CONTROL,,CHAPEL HILL,UNITED STATES,PHARMACOLOGY,4,608195277,US,578206,UNIV OF NORTH CAROLINA CHAPEL HILL,NC,275990001,,2451258; 15265135 (contact); ,"BLALOCK, SUSAN J; CDC DEFAULT PERSON, CDC DEFAULT PERSON  (contact);",,9/1/2016,8/31/2019,,Implementing an Integrative Falls Prevention Program for High-Risk Patients in Community Pharmacies,2769,ZCE1,Special Emphasis Panel ,,M001,2,,,453809,
9378375,I01,VA,7,N,3/20/2018,10/1/2017,9/30/2018,999,I01BX001179,,RFA-BX-15-001,7I01BX001179-06,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,MIAMI,UNITED STATES,,24,79275714,US,481022,MIAMI VA HEALTH CARE SYSTEM,FL,331251624,"PUBLIC HEALTH RELEVANCE:     Project Narrative Gastric carcinoma is the third most common cause of cancer related-death worldwide. According to the World Health Organization, National Cancer Institute, and epidemiological data, individuals with chronic H. pylori infection carry a 3 - to-6 fold higher ris of developing gastric cancer. Recent studies of U.S soldiers deployed to the Middle East and Far East have shown that the incidence of H. pylori infection was 7.3 percent per year compared to 2.5 percent of U.S. military recruits living at home, which represents a major increase in risk. We  will investigate the role of TFF1 protein in protecting against H. pylori-induced inflammation and oncogenic signaling that lead to the development of gastric cancer. Our results will have a strong impact on understanding the biology and could have a potential role in the preventive, early diagnosis, and possibly therapeutic interventions in gastric cancer.",7001109; ,"EL-RIFAI, WAEL ;",,4/1/2012,9/30/2020,Address; angiogenesis; Anti-inflammatory; base; beta catenin; Biological; Biological Process; Biology; Cancer Etiology; cancer statistics; carcinogenesis; carcinogenicity; Carcinogens; Cessation of life; ChIP-seq; Chronic; Clinical Research; Clinical Trials; clinically significant; Data; Development; Diagnostic; Early Diagnosis; epidemiologic data; epidemiology study; Epidermal Growth Factor Receptor; Epithelial Cells; Epithelium; Etiology; Event; Far East; Future; Gastric Adenocarcinoma; Gastric Intraepithelial Neoplasia; Gastric mucosa; Gatekeeping; Gene Targeting; Genetic Transcription; global health; Goals; Helicobacter Infections; Helicobacter pylori; high risk; Histologic; Home environment; Human; IL6 gene; Immune Evasion; improved; In Vitro; in vivo Model; Incidence; Individual; Infection; Inflammation; Inflammatory; inhibitor/antagonist; Intestinal Metaplasia; Knockout Mice; Knowledge; Lead; Malignant Neoplasms; malignant stomach neoplasm; Mediating; metaplastic cell transformation; Middle East; Military Personnel; Molecular; Molecular Target; mouse model; National Cancer Institute; novel; Oncogenic; Patients; Peptides; Population; Pre-Clinical Model; Preventive; prognostic; Proteins; public health relevance; Publications; Pyloric antrum; recruit; Regimen; Reporting; response; Risk; Risk Factors; Role; Shapes; Signal Transduction; Soldier; SRC gene; STAT3 gene; Stomach; Stomach Carcinoma; TFF1 gene; Therapeutic; therapeutic evaluation; Therapeutic Intervention; therapeutic target; Time; TP53 gene; transcriptome sequencing; Tumor Suppressor Proteins; tumorigenesis; World Health Organization; ,Molecular Pathobiology of Gastric Carcinogenesis,1179,GAST,Gastroenterology ,,,6,,,,
9407010,P01,CA,5,N,3/21/2018,1/1/2018,12/31/2018,,P01CA084203,,PAR-13-321,5P01CA084203-14,NCI:127079\,Non-SBIR/STTR RPGs,2018,NATIONAL CANCER INSTITUTE,,BOSTON,UNITED STATES,,8,73130411,US,4907701,MASSACHUSETTS GENERAL HOSPITAL,MA,21142696,RELEVANCE  Core A ensures the maximal integration and impact of NCI resources to develop new treatments  for cancers that are a burden to society in several different ways.,1877772; ,"HASAN, TAYYABA ;",,,,Academia; Administrative Coordination; anticancer research; Area; Attention; base; Caliber; Cancer Biology; cancer therapy; career development; Career Mobility; Caring; Chemistry; Clinic; commercialization; Communication; Communities; cost; Development; Education; Ensure; Equipment and supply inventories; Extramural Activities; Fertilization; follow-up; Funding; General Hospitals; Goals; Grant; Human Resources; Image; Individual; Industry; Information Technology; Institution; Intellectual Property; Maintenance; Massachusetts; Master's Degree; Measurable; medical schools; meetings; Mentors; Molecular; Pharmacologic Substance; Physicians; Positioning Attribute; Preparation; Principal Investigator; programs; public-private partnership; Publications; PUVA Photochemotherapy; Quality Control; recruit; Reporting; Research; Research Personnel; Resources; response; Schedule; Scientist; Services; sharing data; Site; skills; Societies; success; Techniques; Technology; TimeLine; Training; Translations; United States National Institutes of Health; Update; web site; ,"Core A: Administration, Integration, Education, and Career Development",84203,ZCA1,Special Emphasis Panel ,5334,,14,98065,29014,,127079
