APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9604631,DP5,OD,7,N,2/20/2018,11/22/2017,8/31/2018,310,DP5OD021352,SCHOOLS OF ARTS AND SCIENCES,PA-16-285,7DP5OD021352-04,NIDCR:1\NIMH:408658\,Non-SBIR/STTR RPGs,2017,"OFFICE OF THE DIRECTOR, NATIONAL INSTITUTES OF HEALTH",,PHILADELPHIA,UNITED STATES,PSYCHOLOGY,2,2604817,US,2205901,DREXEL UNIVERSITY,PA,191021119,"PUBLIC HEALTH RELEVANCE: Executive functions (here, cognitive control) are critical to a wide range of human behavior and are disrupted in a wide range of psychiatric and neurological disorders. However, the brain network mechanisms of cognitive control remain poorly elucidated. In addition, the implications of these mechanisms for translational efforts to remediate cognitive function have not been explored. In this application, I aim to use state of the art techniques in dynamic network neuroscience to examine the basis cognitive control in the human brain. I also aim to test a novel translational framework to remediate cognitive control dysfunction using network control theory.",11211249; ,"MEDAGLIA, JOHN ;","BASAVAPPA, RAVI",9/19/2015,8/31/2020,,Dynamic Network Neuroscience and Control Theory: Toward Interventions for Cognitive Control Dysfunction,21352,ZRG1,Special Emphasis Panel ,,,4,294511,114148,408659,
9617136,R01,AT,7,N,2/23/2018,2/1/2018,5/31/2018,213,R01AT009263,BIOMED ENGR/COL ENGR/ENGR STA,PA-16-285,7R01AT009263-03,NCCIH:343785\,Non-SBIR/STTR RPGs,2017,National Center for Complementary & Integrative Health,,PITTSBURGH,UNITED STATES,BIOMEDICAL ENGINEERING,14,52184116,US,247601,CARNEGIE-MELLON UNIVERSITY,PA,152133815,"    Narrative The goal of the proposed research is to establish Mind-Body Awareness Training as a novel approach for improving learning of and performance with brain-computer interface. This represents an important novel application of mind-body awareness training to neurofeedback, which has a host of applications, including pain management, skill learning, and treatment of mental disorders. The proposed research will significantly enhance the brain-computer interface use through mind-body intervention, and thus will benefit numerous p  atients including disabled patients to enhance control over their environment.",1889941; ,"HE, BIN ;","CHEN, WEN G",2/1/2018,5/31/2021,,Mind-body awareness training and brain-computer interface,9263,NOIT,Neuroscience and Ophthalmic Imaging Technologies Study Section ,,,3,231622,112163,343785,
9626618,K22,CA,7,N,2/21/2018,2/21/2018,7/31/2018,398,K22CA207458,SCHOOLS OF MEDICINE,PAR-15-063,7K22CA207458-03,NCI:123811\,OTHER RESEARCH-RELATED,2017,NATIONAL CANCER INSTITUTE,,PHILADELPHIA,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,1,53284659,US,4050801,THOMAS JEFFERSON UNIVERSITY,PA,191075125,"Project Narrative Nuclear pore (NPC) defects and chromosomal errors are common in human cancers. This project will study the molecular and cellular details of the NPC-mitotic checkpoint crosstalk, examine how defects impact chromosomal stability and tumor cell survival and identify potential new anti-tumor cell targets.",10895550; ,"RODRIGUEZ-BRAVO, VERONICA ;","SOYOMBO-SHOOLA, ABIGAIL ADEBISI",8/11/2016,7/31/2019,,Genome Stability Regulation by the Nuclear Pore-Chromosome Axis and Defects in Tumor Cells,207458,NCI,Subcommittee I - Transistion to Independence ,,,3,114640,9171,123811,
9650399,I01,VA,5,N,2/21/2018,1/1/2017,12/31/2017,999,I01HX001546,,RFA-HX-15-002,5I01HX001546-02,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,DURHAM,UNITED STATES,,4,43241082,US,481065,DURHAM VA MEDICAL CENTER,NC,277053875,"Knee osteoarthritis (OA) is one of the most common chronic conditions and a leading cause of disability among veterans. Although exercise is known to improve pain, physical abilities, and other outcomes for patients who have knee OA, most individuals with this condition are physically inactive. Therefore there is a need to develop programs that will help veterans and others with knee OA to increase activity levels. This study will examine a stepped approach to helping veterans with knee OA to increase physical activity, with increasing levels of program intensity when needed for individual patients to meaningfully improve pain and physical function.",8263384; ,"ALLEN, KELLI D.;",,1/1/2016,12/31/2018,Address; Adherence; Affect; arthritis education; Attention; base; Benchmarking; Biomechanics; Cardiovascular Diseases; Characteristics; Chronic; Clinical; clinically relevant; Control Groups; cost; cost effectiveness; Cost Effectiveness Analysis; Degenerative polyarthritis; disability; Effectiveness; Evaluation; evidence base; Exercise; Exercise intervention; exercise program; exercise training; follow-up; Fostering; functional disability; General Population; Guidelines; Health; Healthcare; Healthcare Systems; High Prevalence; Impairment; Improve Access; improved; indexing; Individual; individual patient; Internet; Intervention; Knee; Knee Osteoarthritis; Lifetime Risk; Lower Extremity; Maintenance; Measures; Medical; Modeling; Needs Assessment; novel; online resource; Outcome; Pain; Participant; patient oriented; Patient Self-Report; patient subsets; Patient-Focused Outcomes; Patients; Persons; Physical activity; Physical Function; physical therapist; Physical therapy; prevent; primary outcome; Professional counselor; programs; Randomized Clinical Trials; Randomized Controlled Trials; Recommendation; Resources; response; Risk; secondary outcome; Self-Help Devices; Services; Site; Subgroup; Symptoms; Telephone; Time; Training Programs; two-arm study; Veterans; Visit; Western Ontario and McMaster Universities Arthritis Index; ,STepped Exercise Program for Knee Osteoarthritis (STEP-KOA),1546,HSR6,Blank ,,,2,,,,
9655269,U01,GH,6,N,2/22/2018,9/30/2017,9/29/2018,93.941,U01GH002171,,RFA-GH-16-008,6U01GH002171-02M001,,Non-SBIR/STTR RPGs,2018,Center for Global Health,,KAMPALA,UGANDA,,,954535675,UG,10010922,MU-JHU CARE,,23491,,8838090; ,"MUSOKE, PHILIPPA ;",,9/30/2016,9/29/2021,,"Hospital-based birth defects surveillance in Kampala, Uganda",2171,ZGH1,Special Emphasis Panel ,,M001,2,,,617530,
9189333,I01,VA,1,N,2/20/2018,1/1/2017,12/31/2017,999,I01HX002050,,RFA-HX-16-005,1I01HX002050-01A1,,Non-SBIR/STTR RPGs,2018,Veterans Affairs,,ANN ARBOR,UNITED STATES,,12,96318480,US,481045,VETERANS HEALTH ADMINISTRATION,MI,481052303,"Currently, there are an estimated 268,000 VA patients with dementia. This number will continue to grow to over 335,000 by 2033. Behavioral and psychological symptoms of dementia (BPSD) include agitation, aggression, depression, psychosis, anxiety, sleep problems, and socially and sexually inappropriate behaviors. BPSD are universal, found in all types and stages of dementia. This proposal will benefit those Veterans with BPSD as well as providers and policymakers by helping to understand the impact of current VA initiatives to reduce antipsychotic prescribing in Veterans with dementia, while describing the potential unintended consequences of such efforts. Our findings will generate the data needed to facilitate the introduction of additional, clinically- relevant measures of quality to help improve the care of Veterans with dementia and BPSD.",7955300; ,"KALES, HELEN C;",,1/1/2017,6/30/2020,Aggressive behavior; Agitation; Antidepressive Agents; Antipsychotic Agents; Anxiety; Behavior; Behavior Therapy; Behavioral; Behavioral Symptoms; Benefits and Risks; Benzodiazepines; Boxing; Caring; CLC Gene; Clinical; Clinical Data; clinically relevant; Communities; community living; community setting; Data; Data Set; Dementia; dementia care; environmental intervention; Ethnic Origin; Geographic Locations; Geriatrics; health care service utilization; Health system; improved; Interruption; Intervention; Label; Long-Term Care; Measures; Mental Depression; Mental Health; Mental Health Services; Methods; Minority; Mood stabilizers; Morphologic artifacts; mortality; Nursing Homes; operation; Patients; Pattern; Pharmaceutical Preparations; pharmacy benefit; Physical Restraint; Policies; programs; Provider; psychological symptom; Psychotic Disorders; Psychotropic Drugs; Quality Indicator; Quality of Care; Race; Risk; Safety; Series; Site; Sleep Disorders; social; Staging; System; Time; Time Series Analysis; tool; trend; United States Centers for Medicare and Medicaid Services; uptake; Variant; Veterans; ,Unintended Consequences: The Impact of VA Antipsychotic Reduction Efforts in Dementia,2050,HSR6,Blank ,,A1,1,,,,
9241325,R21,AI,5,N,2/3/2017,3/1/2017,2/28/2019,855,R21AI121591,SCHOOLS OF VETERINARY MEDICINE,PA-13-303,5R21AI121591-02,NIAID:182250\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,Biodefense; Biotechnology; Emerging Infectious Diseases; Genetics; Infectious Diseases; Influenza; Pneumonia & Influenza; ,STILLWATER,UNITED STATES,VETERINARY SCIENCES,3,49987720,US,1450502,OKLAHOMA STATE UNIVERSITY STILLWATER,OK,740781016,PUBLIC HEALTH RELEVANCE: The establishment of miR-193b as a host factor that inhibits influenza virus replication will provide a rationale for the development of microRNAs as therapeutic drugs for treating influenza virus infection.,1887392; ,"LIU, LIN ;","KRAFFT, AMY",3/10/2016,2/28/2019,Attenuated; base; beta catenin; Biological Process; Data; Development; Disease; Dose; Drug Targeting; Epidemic; Genes; Genetic Transcription; Goals; Human; in vivo; influenzavirus; inhibitor/antagonist; Innate Immune Response; Integration Host Factors; Life Cycle Stages; lung injury; Mediating; MicroRNAs; Molecular; Mus; Mutagenesis; Mutation; Outcome; pandemic disease; Pathway interactions; Periodicity; Pharmaceutical Preparations; Pharmacology; protein expression; public health relevance; Regulation; Repression; Role; Signal Pathway; Signal Transduction; Testing; Therapeutic; Therapeutic Intervention; transcription factor; Treatment Efficacy; Untranslated RNA; Viral; Viral Drug Resistance; Viral Proteins; Viral Vaccines; Virus; Virus Diseases; Virus Replication; ,MicroRNA-193b regulation of influenza virus replication,121591,VIRB,Virology - B Study Section ,,,2,125000,57250,182250,
9413375,T32,HL,5,N,2/21/2018,2/1/2018,1/31/2019,837,T32HL134615,SCHOOLS OF MEDICINE,PA-14-015,5T32HL134615-02,NHLBI:282686\,"TRAINING, INSTITUTIONAL",2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,PITTSBURGH,UNITED STATES,EMERGENCY MEDICINE,14,4514360,US,2059802,UNIVERSITY OF PITTSBURGH AT PITTSBURGH,PA,152132303,"Project Narrative: There are unique challenges to conducting research in emergency care, and few training programs directly address these challenges. This proposal will establish an interdisciplinary training program to provide early-career clinical scientists with didactic and mentor-driven training in clinical emergency care research. We will increase the number of highly qualified physicians and scientists working to improve emergency care for and health of the public.",1930518 (contact); 6490007; ,"CALLAWAY, CLIFTON W. (contact); YEALY, DONALD M;","SCOTT, JANE",2/1/2017,1/31/2022,Emergency Medicine; Research Training; ,Emergency Medicine Research Training,134615,NITM,NHLBI Institutional Training Mechanism Review Committee ,,,2,265302,17384,282686,
9414027,R01,DK,5,N,2/19/2018,2/1/2018,1/31/2019,847,R01DK030534,SCHOOLS OF MEDICINE,PA-13-302,5R01DK030534-36,NIDDK:301725\,Non-SBIR/STTR RPGs,2018,NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES,,SALT LAKE CITY,UNITED STATES,PATHOLOGY,2,9095365,US,514002,UNIVERSITY OF UTAH,UT,841128930,PUBLIC HEALTH RELEVANCE: Iron metabolism is essential for life. Malregulation of iron metabolism leads to disease. This project addresses several issues of central importance to understanding iron homeostasis and how organisms respond to iron limitation or excess. We will determine the mechanisms that regulate iron acquisition and storage. We will also define the mechanisms by which excessive iron accumulation leads to toxicity. Our studies will provide information that may be used to manage and diagnose human diseases due to altered iron metabolism.,2085583; ,"WARD, DIANE MCVEY;","ROY, CINDY",1/1/1982,1/31/2019,Address; Affect; Amino Acids; Anaerobic Bacteria; Anemia; base; Biological; Cardiac; Cells; Citrates; Cues; Cytosol; Defect; deprivation; Development; Diagnosis; Disease; Elements; Enzymes; Eukaryota; Ferritin; frataxin; Friedreich Ataxia; FTH1 gene; Functional disorder; Funding; Gene Proteins; Generations; Genes; genetic selection; Genetic Transcription; Glucose; Grant; hepcidin; Homeostasis; Homologous Gene; human disease; in vivo; Injury; insight; Iron; iron metabolism; Iron Overload; Laboratories; Lead; Life; Liquid substance; Liver; Lysosomes; Mammalian Cell; Mammals; Mediating; Metabolic; metabolic profile; metal metabolism; metal transporting protein 1; Metals; Mitochondria; Mitochondrial DNA; Mutate; Nutritional; Organism; Oxidation-Reduction; Oxygen; Pancreas; Plants; Play; prevent; Proteins; public health relevance; Reactive Oxygen Species; Recording of previous events; Regulation; Research; response; Role; Route; Signal Transduction; Specificity; System; Testing; TFRC gene; Tissues; Toxic effect; transcription factor; Transition Elements; uptake; Vacuole; Vertebrates; yeast genetics; Yeast Model System; Yeasts; ,Factors Regulating the Cellular Uptake of Iron,30534,MCH,Molecular and Cellular Hematology Study Section ,,,36,202500,99225,301725,
9414609,R25,GM,5,N,2/23/2018,2/1/2018,1/31/2019,859,R25GM056929,SCHOOLS OF MEDICINE,PAR-13-082,5R25GM056929-21,NIGMS:505676\,OTHER RESEARCH-RELATED,2018,NATIONAL INSTITUTE OF GENERAL MEDICAL SCIENCES,,HOUSTON,UNITED STATES,NONE,9,51113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"PUBLIC HEALTH RELEVANCE: Each year, the BCM IMSD graduates more than 10 under-represented PhDs in biomedical sciences who go on to establish productive careers using their science backgrounds. They inspire others and serve as role models as they advance biomedical science.",7354250; ,"PEREIRA, FRED A;","KODURI, SAILAJA",3/1/1998,1/31/2019,Award; Biomedical Research; bridge program; career; college; Community Outreach; Development; Development Plans; Doctor of Philosophy; Education; Educational Activities; Educational process of instructing; Educational workshop; Enrollment; experience; Faculty; faculty mentor; Fellowship; Foundations; Genetic; Goals; graduate student; Grant; Individual; Institution; International; Measurable; medical schools; Medicine; Mentors; Minority; minority scientist; Molecular and Cellular Biology; Neurosciences; outreach; Performance; Positioning Attribute; Postdoctoral Fellow; programs; public health relevance; Publications; Research; Research Personnel; Residencies; retention rate; role model; Schools; Science; Scientist; Series; skills; social media; Source; Students; success; symposium; synergism; Time; Training; tutoring; undergraduate student; underrepresented minority student; Underrepresented Students; Wages; Wood material; Writing; ,Enhancing Training for Minority Biomedical Researchers,56929,TWD,Training and Workforce Development Subcommittee - D ,,,21,470952,34724,505676,
9417045,R01,HL,5,N,2/22/2018,2/1/2018,1/31/2019,837,R01HL122843,SCHOOLS OF MEDICINE,PA-13-302,5R01HL122843-04,NHLBI:673565\,Non-SBIR/STTR RPGs,2018,"NATIONAL HEART, LUNG, AND BLOOD INSTITUTE",,PHILADELPHIA,UNITED STATES,BIOSTATISTICS & OTHER MATH SCI,2,42250712,US,6463801,UNIVERSITY OF PENNSYLVANIA,PA,191046205,"PUBLIC HEALTH RELEVANCE: The CXCL12 gene has been shown to be significantly associated with coronary heart disease (CHD), however, whether CXCL12 pathway is protective or harmful for CHD (and, if so, the underlying mechanisms) remains unknown. We propose to evaluate the relationship of CXCL12 pathway with CHD by conducting integrated biomarker, genetic and mechanistic studies. Evidence from our proposed studies should help identify novel biological mechanisms linking the CXCL12 pathway with atherosclerosis and CHD.",1901534; 9468911 (contact); ,"RADER, DANIEL JAMES; SALEHEEN, DANISH  (contact);","LUO, JAMES",2/1/2015,1/31/2019,aged; Allelic Imbalance; Alternative Splicing; Atherosclerosis; base; Biological; Biological Assay; Biological Markers; Biology; Blood Vessels; Cell Line; Cells; Chemotaxis; Clinical; Clinical Medicine; Clinical Trials; Code; Conflict (Psychology); Coronary heart disease; cost effective; Custom; CXCL12 gene; CXCR4 gene; CXCR4 Receptors; Data; Data Analyses; Disease; disorder risk; early onset; Endothelial Cells; Enrollment; Epidemiology; epidemiology study; Etiology; European; Evaluation; Event; exome; exome sequencing; experimental study; Frequencies; functional status; Gene Expression; Genes; Genetic; genetic analysis; Genetic Determinism; Genetic Markers; Genetic Polymorphism; Genetic Variation; Genome; genome editing; genome wide association study; Genomics; Genotype; high risk; Human; humanized mouse; In Vitro; in vivo; induced pluripotent stem cell; Inflammatory; International; Investigation; Joints; Lead; Link; Lipids; loss of function; macrophage; Measurement; Measures; men; Messenger RNA; Meta-Analysis; migration; Molecular; mouse model; Mus; Mutate; Mutation; Myocardial Infarction; novel; overexpression; Participant; Pathogenesis; Pathway interactions; Plasma; Population; programs; Promoter Regions; Prospective Studies; protein function; Proteins; public health relevance; rare variant; Risk; Series; skills; South Asian; Testing; Therapeutic; therapeutic target; Transcript; transcription activator-like effector nucleases; Transcriptional Regulation; transcriptome sequencing; Transgenic Organisms; Translating; translational study; Uncertainty; Untranslated RNA; Variant; Woman; Wound Healing; ,Molecular mechanisms linking the CXCL12 pathway to atherosclerosis,122843,CICS,Clinical and Integrative Cardiovascular Sciences Study Section ,,,4,469823,203742,673565,
