APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9543648,N01,AI,,N,,,,,N01AI000000,,,272201400010I-0-27200027-1,NIAID:146836\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,BIRMINGHAM,UNITED STATES,,7,6900526,US,7657001,SOUTHERN RESEARCH INSTITUTE,AL,352052708,,15155832; ,"PTAK, ROGER ;",,8/1/2017,7/31/2018,Academia; assay development; base; Biochemical; Biological Assay; Cells; Contracts; Data; Development; Funding; high throughput screening; HIV; Intervention; Investigational New Drug Application; Local Microbicides; National Institute of Allergy and Infectious Disease; novel therapeutics; phase I trial; preclinical development; Private Sector; product development; prospective; Public Health; public health priorities; Research Personnel; service utilization; Services; Source; Therapeutic; Validation; ,NEW ASSAY DEVELOPMENT,,,,,,,,,146836,
9543861,N01,HD,,N,,,,,N01HD000000,,,275201300025I-3-27500005-1,NICHD:500765\,Non SBIR/STTR Contracts,2017,EUNICE KENNEDY SHRIVER NATIONAL INSTITUTE OF CHILD HEALTH & HUMAN DEVELOPMENT,,SEATTLE,UNITED STATES,,7,605799469,US,9087701,UNIVERSITY OF WASHINGTON,WA,981959472,,15170319; ,"PAGE, STEPHANIE ;",,9/30/2014,6/30/2017,Chemicals; Clinical Trials Network; Contraceptive Agents; Development; Gonadotropins; Male Contraceptive Agents; men; Nandrolone; Phase I Clinical Trials; research clinical testing; Testing; ,CCTN - CONTRACEPTIVE CLINICAL TRIALS NETWORK,,,,,,,,,500765,
9545126,N01,AI,,N,,,,,N01AI000000,,,272201600008I-0-27200009-1,NIAID:131138\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,KENSINGTON,UNITED STATES,,8,94888294,US,319502,"ADVANCED BIOSCIENCE LABORATORIES, INC.",MD,208951042,,15151984; ,"SWARTZ, GLEN ;",,8/1/2017,7/31/2018,Acquired Immunodeficiency Syndrome; AIDS prevention; Clinical Trials; collaborative trial; Data Analyses; Development; Future; high risk; HIV; HIV Infections; HIV prevention trial; Licensure; medication compliance; microbicide; National Institute of Allergy and Infectious Disease; Play; pre-clinical; pre-exposure prophylaxis; prevent; Prevention; Prevention strategy; Preventive vaccine; Research Activity; research clinical testing; research study; Research Support; Resources; Role; sexual HIV transmission; Target Populations; Technology; United States National Institutes of Health; uptake; Work; ,SUPPORT FOR ENHANCING STUDY DRUG ADHERENCE IN HIV PREVENTION TRIALS,,,,,,,,,131138,
9545265,N43,AI,,N,,,,,N43AI000000,,,272201700079C-0-0-1,NIAID:299591\,SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,WOBURN,UNITED STATES,,5,194643722,US,2256601,APHIOS CORPORATION,MA,18011720,,15236950; ,"CASTOR, TREVOR ;",,8/1/2017,7/31/2018,Adjuvant; AIDS prevention; Antisense Oligonucleotides; aptamer; base; Businesses; Cell Culture Techniques; Cells; chemical property; Circular DNA; Clinic; clinically relevant; Contracts; cytokine; Cytoplasm; Dependovirus; design; Development; Double-Stranded RNA; Feasibility Studies; Genetic Transcription; Goals; HIV; HIV therapy; HIV vaccine; Immune checkpoint inhibitor; improved; In Vitro; in vivo; Liquid substance; Messenger RNA; Methods; MicroRNAs; Modification; neutralizing monoclonal antibodies; Nuclear; Oligonucleotides; Particle Size; Pathway interactions; Phase; physical property; Plasmids; Process; RANTES; Recovery; Risk; RNA; RNA chemical synthesis; RNA Instability; RNA Splicing; RNA Stability; Small Interfering RNA; Subfamily lentivirinae; System; targeted delivery; Technology; Testing; Therapeutic; Tissues; Transfection; Vaccines; vector; ,Critical Fluid Nanosomes for Effective Targeted Delivery and Manufacture of siRNA-based Therapeutics,,,,,,,,,299591,
9547571,N01,AI,,N,,,,,N01AI000000,,,272201600006I-0-27200002-1,NIAID:565110\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,ALACHUA,UNITED STATES,,3,73438462,US,4146401,"NANOTHERAPEUTICS, INC.",FL,326159403,,15165421; ,"HOUSE, ROBERT ;",,8/14/2017,8/13/2018,Bontoxilysin; Botulism; Contracts; stability testing; Therapeutic; therapeutic development; therapeutic evaluation; ,TASK B1: STABILITY TESTING OF THERAPEUTICS FOR BOTULISM,,,,,,,,,565110,
9547618,N01,AI,,N,,,,,N01AI000000,,,272201500005I-0-27200004-1,NIAID:99299\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,FREDERICK,UNITED STATES,,6,14130053,US,10001472,"DYNPORT VACCINE COMPANY, LLC",MD,217024734,,14922237; ,"SHUMWAY, DAVID ;",,12/15/2016,12/14/2017,clinical infrastructure; Communicable Diseases; immunoregulation; infectious disease treatment; Investigation; novel therapeutics; Phase I Clinical Trials; Therapeutic; ,PHASE I CLINICAL TRIAL UNITS FOR THERAPEUTICS AGAINST INFECTIOUS DISEASES,,,,,,,,,99299,
9547620,N01,AI,,N,,,,,N01AI000000,,,272201500005I-0-27200005-1,NIAID:222661\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,FREDERICK,UNITED STATES,,6,14130053,US,10001472,"DYNPORT VACCINE COMPANY, LLC",MD,217024734,,14923892; ,"SHUMWAY, DAVID ;",,2/3/2014,5/15/2021,Communicable Diseases; immunoregulation; infectious disease treatment; Investigation; Mycobacterium tuberculosis; novel therapeutics; Phase I Clinical Trials; Therapeutic; therapeutic evaluation; Tuberculosis; ,PHASE 1 CLINICAL TRIALS UNITS FOR THERAPEUTICS AGAINST INFECTIOUS DISEASES: EVALUATION OF THERAPEUTICS FOR TUBERCULOSIS ,,,,,,,,,222661,
9547623,N01,AI,,N,,,,,N01AI000000,,,272201500006I-0-27200004-1,NIAID:128440\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,DURHAM,UNITED STATES,,1,44387793,US,2221101,DUKE UNIVERSITY,NC,277054673,,14922240; ,"COHENWOLKOWIEZ, MICHAEL ;",,12/15/2016,12/14/2017,Clinical; Development; immunoregulation; infectious disease treatment; Investigation; novel therapeutics; operation; Phase I Clinical Trials; Therapeutic; ,PHASE 1 CLINICAL TRIAL UNITS FOR THERAPEUTICS,,,,,,,,,128440,
9547705,N01,AI,,N,,,,,N01AI000000,,,272201400029C-5-0-1,NIAID:885500\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,NOTRE DAME,UNITED STATES,,2,824910376,US,6169301,UNIVERSITY OF NOTRE DAME,IN,465565708,,12426195; ,"COLLINS, FRANK ;",,9/16/2014,9/15/2018,Anopheles Genus; Archives; Basic Science; Bioinformatics; Communicable Diseases; Communities; Computer Analysis; Data; Equipment; Human; Human Resources; Invertebrates; pathogen; Research; Resources; Services; tool; Update; user-friendly; vector; ,BIOINFORMATICS RESOURCE CENTERS FOR INFECTIOUS DISEASES - INVERTEBRATE VECTORS OF HUMAN PATHOGENS,,,,,,,,,885500,
9547710,N01,MH,,N,,,,,N01MH000000,,,271201300030C-6-0-1,NIMH:922784\NINDS:621877\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF MENTAL HEALTH,,BELMONT,UNITED STATES,,5,46514535,US,1876801,MCLEAN HOSPITAL,MA,24781064,,14270469; ,"WOO, TSUNG-UNG W. ;",,8/8/2017,8/31/2018,"Advocacy; advocacy organizations; Award; base; Biological; Biopsy; Birth; Blood; Brain; brain tissue; Catchment Area; Cause of Death; Centers for Disease Control and Prevention (U.S.); Cephalic; Cessation of life; Classification Scheme; Clinical; Clinical Data; Code; Collaborations; Collection; Common Data Element; Communities; Comorbidity; Contractor; Contracts; Date of birth; Diagnosis; Diagnostic; Disease; disorder control; Documentation; Educational Background; Ethnic Origin; Evaluation; experience; Family; Fetal Tissues; Fibroblasts; First Degree Relative; Future; Genetic screening method; Geography; Gestational Age; Goals; Grant; Hereditary Disease; Hospitalization; Human; human disease; Image; Institutes; International Statistical Classification of Diseases and Related Health Problems, Tenth Revision (ICD-10); Judgment; Liver; Magnetic Resonance Imaging; Medical; Mental disorders; National Institute of Child Health and Human Development; National Institute of Mental Health; Neonatal; nervous system disorder; Neuraxis; Neurodevelopmental Disorder; neuropsychiatric disorder; Onset of illness; outreach; Patients; Pharmaceutical Preparations; Phenotype; phenotypic data; Population; prenatal; Process; Radiology Specialty; Recording of previous events; Recruitment Activity; Reporting; repository; Research; Research Personnel; Sampling; Services; Site; Skin; Source; Specialist; Specimen; stroke; Substance abuse problem; Time; Tissue Banks; Tissues; United States National Institutes of Health; Urine; ",Brain Bank,,,,,,,,,1544661,
9551392,N01,ES,,N,,,,,N01ES000000,,,273201600003I-1-27300010-1,NIEHS:2398293\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,,SILVER SPRING,UNITED STATES,,8,91340943,US,10007277,"SOCIAL AND SCIENTIFIC SYSTEMS,  INC.",MD,209103737,,14763642; ,"CURRY, MATTHEW ;",,9/26/2016,9/25/2018,cohort; Cohort Studies; Communication; Data; Development; follow-up; laboratory experiment; Maintenance; meetings; Telephone Interviews; web site; ,IGF::OT::IGF EPI SUPPORT TO 10 - GULF COHORT MAINTENANCE,,,,,,,,,2398293,
9553424,N01,AI,,N,,,,,N01AI000000,,,272201100021I-3-27200012-1,NIAID:181774\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,KENSINGTON,UNITED STATES,,8,94888294,US,319502,"ADVANCED BIOSCIENCE LABORATORIES, INC.",MD,208951042,,14270531; ,"ISHIKAWA, PHILLIP ;",,8/29/2013,8/31/2019,AIDS prevention; authority; cGMP production; Clinical Trials; Contracts; Development; Documentation; env Gene Products; flexibility; Guidelines; HIV vaccine; HIV-1; Human; immunogenicity; Investigational Drugs; Investigational New Drug Application; Investigator-Initiated Research; microbicide; Modality; National Institute of Allergy and Infectious Disease; Pamphlets; Phase; preclinical development; Preclinical Testing; Process; Production; Protocols documentation; research clinical testing; Research Personnel; research study; Safety; Testing; ,NIAID Preclinical Development Support -  HIV-1 Envelope Protein Production,,,,,,,,,181774,
9554733,N01,CA,,N,,,,,N01CA000000,,,261201200031I-2-26100010-1,NCI:738224\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,TUCSON,UNITED STATES,,3,806345617,US,490201,UNIVERSITY OF ARIZONA,AZ,857210158,,14264138; ,"CHOW, SHERRY ;",,9/24/2017,9/23/2018,cancer prevention; Clinical; Clinical Chemoprevention; Clinical Trials; clinically relevant; Conduct Clinical Trials; Contractor; Data; data management; Development; Division of Cancer Prevention; Drug Industry; Funding; Guidelines; Individual; interest; laboratory experiment; Maintenance; Malignant Neoplasms; meetings; Molecular Target; Monitor; National Cancer Institute; Outcome; Performance; Phase; Prevention; prevention clinical trial; Preventive; programs; protocol development; Protocols documentation; Request for Proposals; research and development; Research Infrastructure; Safety; Site; Specific qualifier value; Time; Visit; ,IGF::OT::IGF R&D- CORE INFRASTRUCTURE SUPPORT,,,,,,,,,738224,
9554735,N01,CA,,N,,,,,N01CA000000,,,261201200042I-3-26100009-1,NCI:855261\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,ROCHESTER,UNITED STATES,,1,6471700,US,4976101,MAYO CLINIC ROCHESTER,MN,559050001,,6721205; ,"LIMBURG, PAUL J;",,9/24/2015,9/23/2018,cancer prevention; Clinical; Clinical Chemoprevention; Clinical Trials; clinically relevant; Conduct Clinical Trials; Contractor; Data; data management; Development; Division of Cancer Prevention; Drug Industry; Funding; Guidelines; Individual; interest; laboratory experiment; Maintenance; Malignant Neoplasms; meetings; Molecular Target; Monitor; National Cancer Institute; Outcome; Performance; Phase; Prevention; prevention clinical trial; Preventive; programs; protocol development; Protocols documentation; Request for Proposals; Research Infrastructure; Safety; Site; Specific qualifier value; Time; Visit; ,CORE INFRASTRUCTURE SUPPORT,,,,,,,,,855261,
9555908,N01,AI,,N,,,,,N01AI000000,,,272201200003I-4-27200014-1,NIAID:89265\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,COLUMBUS,UNITED STATES,,3,7901598,US,685902,BATTELLE CENTERS/PUB HLTH RES & EVALUATN,OH,432012693,,14256209; ,"BRUCE, MARY ;",,9/10/2015,7/31/2018,assay development; Bioterrorism; Clinical; Communicable Diseases; Contracts; Development; Drug resistance; Ebola Vaccines; efficacy testing; Emerging Communicable Diseases; Evaluation; evaluation/testing; Feasibility Studies; immunogenicity; novel vaccines; pathogen; Phase; product development; safety testing; Sampling; Services; Testing; Toxicity Tests; vaccine development; Vaccines; Virus; ,Task X14:  Evaluation of Ebola Vaccines ,,,,,,,,,89265,
9555910,N01,ES,,N,,,,,N01ES000000,,,273201600002I-1-27300009-1,NIEHS:50000\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ENVIRONMENTAL HEALTH SCIENCES,,SILVER SPRING,UNITED STATES,,8,91340943,US,10007277,"SOCIAL AND SCIENTIFIC SYSTEMS,  INC.",MD,209103737,,14770507; ,"WAGNER, DAVID ;",,9/27/2016,9/26/2018,Acute; Administrative Coordination; Adverse event; Breathing; Chronic Obstructive Airway Disease; Clinical Data; Clinical Research; Clinical Trials Data Monitoring Committees; clinically relevant; Contractor; Contracts; Data; Data Collection; data management; Documentation; Enrollment; Environmental air flow; follow-up; Funding; Graph; Hyaluronan; Information Dissemination; Italy; Manuscripts; Molecular Weight; Monitor; National Institute of Environmental Health Sciences; Outcome; Participant; Patients; posters; Progress Reports; Protocols documentation; Reporting; Research Personnel; Research Support; Rome; Safety; Services; Site; symposium; ,Clinical Research Support Services for NIEHS Contract Task Order 9 - Inhaled Hyaluronan in acute COPD Exacerbation,,,,,,,,,50000,
9555912,N02,CA,,N,,,,,N02CA000000,,,261201600638P-1-0-1,NCI:38294\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,WASHINGTON,UNITED STATES,,98,804535342,US,1638101,ACADEMYHEALTH,DC,200364647,,14734679; ,"KANANI, NISHA ;",,9/1/2017,8/31/2018,Affect; anticancer research; Attention; Cancer Burden; cancer care; care delivery; career; Caring; Communities; Contracts; data resource; design; Development; Division of Cancer Control and Population Sciences; evidence base; Extramural Activities; Family; Fellowship Program; Funding; Grant; Health; health care delivery; improved; Individual; Intervention; Knowledge; Malignant Neoplasms; Manuscripts; Outcome; patient oriented; programs; Publishing Peer Reviews; Research; Research Personnel; Resources; Talents; Testing; Time; tool; Training; Work; ,IGF::OT::IGF PILOT TESTING A HEALTHCARE DELIVERY RESEARCH FELLOWSHIP PROGRAM,,,,,,,,,38294,
9559805,N01,AI,,N,,,,,N01AI000000,,,272201300004I-0-27200007-1,NIAID:303353\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,NEW ORLEANS,UNITED STATES,,1,53785812,US,8424601,TULANE UNIVERSITY OF LOUISIANA,LA,701185665,,15195795; ,"VEAZEY, RONALD ;",,9/1/2017,11/30/2018,Advanced Development; AIDS Vaccine Development; AIDS Vaccines; Antibodies; Antigens; Award; base; Clinical; Complement; Contracts; Development; Evaluation Studies; Funding; Grant; HIV vaccine; Immune; Investigator-Initiated Research; Local Microbicides; Macaca mulatta; Modality; National Institute of Allergy and Infectious Disease; nonhuman primate; pre-clinical; preclinical evaluation; preclinical study; Prevention; Prevention strategy; programs; Research Personnel; Research Project Grants; Resources; vaccine candidate; Vaccine Design; vaccine evaluation; Vaccine Research; Vaccines; ,Elicitation of ?4?7-Competitive Antibodies in Rhesus Macaques by a Synthetic V2 Immunogen,,,,,,,,,303353,
9559819,N01,AI,,N,,,,,N01AI000000,,,272201700061C-0-0-1,NIAID:4433477\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,DURHAM,UNITED STATES,,1,44387793,US,2221101,DUKE UNIVERSITY,NC,277054673,,15200736; ,"WARD, MARIANNE ;",,9/30/2017,9/29/2018,Acquired Immunodeficiency Syndrome; Antibodies; Antigens; assay development; Biological Assay; cell bank; Collection; Contracts; cytokine; Data; Data Quality; Databases; design; Development; Flow Cytometry; HIV; HIV Infections; HIV vaccine; Immune response; Immunologic Factors; Individual; Interferon Type II; Internet; Knowledge; Laboratories; Laboratory Research; Measures; microbiota; Mission; Monitor; National Institute of Allergy and Infectious Disease; pathogen; Pathogenesis; Performance; Peripheral Blood Mononuclear Cell; Prevention strategy; Procedures; programs; quality assurance; Reagent; reagent standard; repository; Reproducibility; research clinical testing; Research Support; Specimen; Staining method; Stains; Testing; therapy development; transmission process; United States National Institutes of Health; vaccine candidate; vaccine development; Vaccines; Validation; ,EXTERNAL QUALITY ASSURANCE PROGRAM OVERSIGHT LABORATORY (EQAPOL),,,,,,,,,4433477,
9560665,N02,CA,,N,,,,,N02CA000000,,,261201300008I-1-26100014-1,NCI:200000\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,CALVERTON,UNITED STATES,,8,83656892,US,1069201,"INFORMATION MANAGEMENT SERVICES, INC.",MD,207053407,,14752337; ,"RILEY, THOMAS ;",,9/14/2016,9/13/2018,Data; data access; Malignant Neoplasms; System; , IDATA STUDY DATA CLEANING AND ANALYSIS AND CANCER DATA ACCESS SYSTEM ENHANCEMENTS FOR PUBLIC USE,,,,,,,,,200000,
9560667,N01,DA,,N,,,,,N01DA000000,,,271201500055C-4-0-1,NICHD:14630\NIDA:37520\NINR:77707\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE ON DRUG ABUSE,,ROCHESTER,UNITED STATES,,25,41294109,US,7047101,UNIVERSITY OF ROCHESTER,NY,146270140,,14264245; ,"SAHLER, OLLE JANE ;",,9/21/2015,9/20/2018,Analgesics; Case Based Learning; Contractor; Dental Assistants; Dental Schools; Diagnosis; Education; educational atmosphere; Educational Curriculum; Epidemic; Goals; improved; innovation; Learning; Medical; medical schools; Nursing Schools; Pain; Pain management; Pharmacy facility; Pharmacy Schools; repository; Resources; Students; tool; Training; United States National Institutes of Health; web site; ,NIH PAIN CONSORTIUM CENTERS OF EXCELLENCE IN PAIN EDUCATION,,,,,,,,,129857,
9562945,N01,AI,,N,,,,,N01AI000000,,,272201500001G-2-0-1,NIAID:590866\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,TAKOMA PARK,UNITED STATES,,8,361283638; 800210077,US,10007104,"GRYPHON SCIENTIFIC, LLC",MD,209124481,,14273194; ,"CASAGRANDE, ROCCO ;",,9/30/2017,9/29/2018,biological standardization; Chemical Structure; Chemicals; computerized; Contracts; Data; Databases; Hepatitis; HIV; HIV/TB; In Vitro; in vivo; Literature; microbicide; New Agents; novel therapeutics; Research Personnel; Resources; Review Literature; screening; Testing; Therapeutic; Tuberculosis; ,ANALYSIS OF CHEMICAL STRUCTURES AND THERAPEUTIC ACTIVITY OF AGENTS FOR HIV AND TUBERCULOSIS (CHEMDB),,,,,,,,,590866,
9563036,N02,CA,,N,,,,,N02CA000000,,,261201600066C-3-0-1,NCI:535826\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,ALACHUA,UNITED STATES,,3,12852344,US,10020711,ALCHEM LABORATORIES CORPORATION,FL,326156687,,14759310; ,"RUDCHENKO, VLADIMIR ;",,9/20/2016,9/19/2018,analog; Biological; chemical synthesis; Contracts; drug development; Evaluation; Investigational Therapies; Malignant Neoplasms; Methodology; Mission; Pharmaceutical Preparations; programs; Recommendation; ,IGF::OT::IGF NON-GMP SYNTHESIS OF COMPOUNDS FOR DRUG DEVELOPMENT,,,,,,,,,535826,
9563041,N01,CA,,N,,,,,N01CA000000,,,261201200042I-1-26100012-1,NCI:15681\,Non SBIR/STTR Contracts,2017,NATIONAL CANCER INSTITUTE,,ROCHESTER,UNITED STATES,,1,6471700,US,4976101,MAYO CLINIC ROCHESTER,MN,559050001,,14782585; ,"PAUL, LIMBURG ;",,9/15/2016,9/14/2018,Adenomatous Polyposis Coli; Adverse effects; Adverse event; Aggressive Fibromatosis; American Medical Association; Anastomosis - action; Anus; clinical efficacy; Clinical Trials; cohort; Data; differential expression; Dose; Duodenal Adenoma; Duodenum; Epidermal Growth Factor Receptor; Erlotinib; Esophagogastroduodenoscopy; Exanthema; follow-up; Gastrointestinal Polyp; Gene Expression; Gene Targeting; Genes; Ileal Reservoirs; Immune response; Journals; Molecular Profiling; Neoplasms; oral mucositis; Participant; Phase; phase II trial; Polyps; Population; post intervention; pre-clinical; Publishing; rectal; Sampling; Signal Transduction; standard of care; statistics; success; Time; Tissues; week trial; ,IGF::OT::IGF PHASE II TRIAL OF WEEKLY ERLOTINIB DOSING TO REDUCE DUADENAL POLYP BURDEN ASSOCIATED WITH FAMILIAL ADENOMATOUS POLYPOSIS,,,,,,,,,15681,
9430230,N01,AI,,N,,,,,N01AI000000,,,272201100022I-10-27200004-7,NIAID:658780\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,MENLO PARK,UNITED STATES,,18,9232752,US,8042701,SRI INTERNATIONAL,CA,940253493,,1934548; ,"MIRSALIS, JON C;",,1/26/2017,1/25/2018,Antimicrobial Resistance; Communicable Diseases; Contracts; Development; Gram-Negative Bacteria; Intervention; Microbiology; National Institute of Allergy and Infectious Disease; pre-clinical; programs; Safety; Services; therapeutic development; therapy development; Toxicology; Translational Research; ,Task 4: The Interventional Agent Development Services Program ,,,,,,,,,658780,
9430233,N01,AI,,N,,,,,N01AI000000,,,272201100022I-10-27200004-10,NIAID:91300\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,MENLO PARK,UNITED STATES,,18,9232752,US,8042701,SRI INTERNATIONAL,CA,940253493,,14369140; ,"MIRSALIS, JON ;",,1/26/2017,1/25/2018,Antimicrobial Resistance; Chemistry; Communicable Diseases; Development; Development Plans; Diagnostic; Evaluation; Hypersensitivity skin testing; Image; In Vitro; in vivo; Intervention; Lead; pathogen; preclinical development; preclinical safety; programs; reagent testing; Services; Staphylococcus aureus; therapeutic development; Toxicology; Toxin; Translational Research; ,Task 4: The Interventional Agent Development Services Program ,,,,,,,,,91300,
9430251,N01,LM,,N,,,,,N01LM000000,,,276201400001C-11-0-1,NIDDK:2323017\,Non SBIR/STTR Contracts,2017,NATIONAL LIBRARY OF MEDICINE,,ANN ARBOR,UNITED STATES,,12,73133571,US,1506502,UNIVERSITY OF MICHIGAN,MI,481091276,,7600559; ,"SARAN, RAJIV ;",,2/8/2014,2/7/2018,Area; Biomedical Research; Categories; Chronic Kidney Failure; Communities; Contracts; cost effectiveness; Data; Data Collection; Data Set; Databases; design; Dialysis procedure; disability; Disease; Economics; End stage renal failure; Etiology; Expenditure; follow-up; Genetic; Geographic Distribution; Health; Hospitalization; Immune; Incidence; Information Systems; interest; Investigation; Investigator-Initiated Research; Kidney; Kidney Diseases; Kidney Failure; Kidney Transplantation; Lead; Metabolic; Modality; Morbidity - disease rate; mortality; National Institute of Diabetes and Digestive and Kidney Diseases; patient population; Patients; Persons; Population; Prevalence; Registries; research study; Sampling; Time; United States; ,UNITED STATES RENAL DATA SYSTEM COORDINATING,,,,,,,,,2323017,
9430256,N01,AI,,N,,,,,N01AI000000,,,272201100022I-2-27200009-1,NIAID:193766\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,MENLO PARK,UNITED STATES,,18,9232752,US,8042701,SRI INTERNATIONAL,CA,940253493,,14433388; ,"MIRSALIS, JON ;",,12/16/2016,10/5/2018,Chemistry; Communicable Diseases; Development; Development Plans; Diagnostic; Ebola virus; Evaluation; Hypersensitivity skin testing; Image; In Vitro; in vivo; Intervention; Lead; pathogen; preclinical development; preclinical safety; programs; reagent testing; Services; therapeutic development; Toxicology; Toxin; Translational Research; ,TO X9: OPTIMIZATION PK STUDIES,,,,,,,,,193766,
9430257,N01,AI,,N,,,,,N01AI000000,,,272201100022I-2-27200009-2,NIAID:697838\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,MENLO PARK,UNITED STATES,,18,9232752,US,8042701,SRI INTERNATIONAL,CA,940253493,,14433388; ,"MIRSALIS, JON ;",,12/16/2016,10/5/2018,Bacterial Drug Resistance; Chemistry; Communicable Diseases; Development; Development Plans; Diagnostic; Evaluation; Gram-Negative Bacteria; Hypersensitivity skin testing; Image; In Vitro; in vivo; Intervention; Lead; pathogen; preclinical development; preclinical safety; programs; reagent testing; Services; therapeutic development; Toxicology; Toxin; ,TO X9: OPTIMIZATION PK STUDIES,,,,,,,,,697838,
9430263,N01,AI,,N,,,,,N01AI000000,,,272201300021C-10-0-1,OD:205528\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,JOHNSON CITY,UNITED STATES,,1,185698334,US,10008475,"RXBIO, INC.",TN,376043619,,12348478; ,"MCCOOL, SHANNON ;",,9/30/2013,4/30/2017,Advanced Development; Advisory Committees; Animal Model; animal model development; Award; Caring; Contracts; Development; Dose; Elements; Evaluation; gastrointestinal; Goals; granulocyte; Granulocyte Colony-Stimulating Factor; Growth Factor; irradiation; Lead; Leukocytes; Medical; meetings; Modeling; nonhuman primate; Radiation Syndromes; Radiation Toxicity; Regimen; Safety; ,Development of Medical Countermeasures to Mitigate or Treat GI-ARS,,,,,,,,,205528,
9430278,N01,AI,,N,,,,,N01AI000000,,,272201200005C-17-0-1,NIAID:1534338\,Non SBIR/STTR Contracts,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,ROCHESTER,UNITED STATES,,25,41294109,US,7047101,UNIVERSITY OF ROCHESTER,NY,146270140,,12627974; ,"TOPHAM, DAVID ;",,12/13/2011,12/12/2018,Basic Science; Clinical Research; Development; Measures; pathogen; Pediatric Research; Research; respiratory; Respiratory syncytial virus; Translational Research; Viral; ,Respiratory Pathogens Research Center (RPRC),,,,,,,,,1534338,
