APPLICATION_ID,ACTIVITY,ADMINISTERING_IC,APPLICATION_TYPE,ARRA_FUNDED,AWARD_NOTICE_DATE,BUDGET_START,BUDGET_END,CFDA_CODE,CORE_PROJECT_NUM,ED_INST_TYPE,FOA_NUMBER,FULL_PROJECT_NUM,FUNDING_ICs,FUNDING_MECHANISM,FY,IC_NAME,NIH_SPENDING_CATS,ORG_CITY,ORG_COUNTRY,ORG_DEPT,ORG_DISTRICT,ORG_DUNS,ORG_FIPS,ORG_IPF_CODE,ORG_NAME,ORG_STATE,ORG_ZIPCODE,PHR,PI_IDS,PI_NAMEs,PROGRAM_OFFICER_NAME,PROJECT_START,PROJECT_END,PROJECT_TERMS,PROJECT_TITLE,SERIAL_NUMBER,STUDY_SECTION,STUDY_SECTION_NAME,SUBPROJECT_ID,SUFFIX,SUPPORT_YEAR,DIRECT_COST_AMT,INDIRECT_COST_AMT,TOTAL_COST,TOTAL_COST_SUB_PROJECT
9445681,R01,AI,1,N,9/22/2017,9/25/2017,8/31/2018,855,R01AI127816,SCHOOLS OF ARTS AND SCIENCES,PA-16-160,1R01AI127816-01A1,NIAID:375000\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,DAYTON,UNITED STATES,BIOLOGY,7,47814256,US,253101,WRIGHT STATE UNIVERSITY,OH,454350001,"NARRATIVE Wild type adenovirus is a significant civilian and military threat for acute respiratory disease, and can cause extreme morbidity/mortality in immunosuppressed populations, but there is no effective therapy. Our work is relevant to public health because it is expected to lead to new ways to block wild type adenovirus infection and potentially save the lives of people with life-threatening adenovirus infections.",10186424; ,"EXCOFFON, KATHERINE JULIE;","NATARAJAN, RAMYA ",9/25/2017,8/31/2022,Acute; Adenovirus Infections; adenovirus receptor; Adenoviruses; Adult Respiratory Distress Syndrome; airway epithelium; Alpha Cell; Animals; Apical; BAIAP1 gene; Binding; Biological Assay; Biological Models; Cell Adhesion Molecules; Cell Nucleus; Cells; Cleaved cell; Cotton Rats; Coxsackie B Viruses; Coxsackie Viruses; Cyclophosphamide; Data; Degradation Pathway; design; Development; Discipline; Down-Regulation; effective therapy; Epithelial Cells; Epithelium; Exons; extracellular; Future; gamma secretase; Goals; Histologic; Human; Immunocompetent; immunosuppressed; In Vitro; in vivo; Individual; Infection; Infection prevention; insight; Interruption; Intervention; Kinetics; Knowledge; Lead; Life; Lung; Lung diseases; Mediating; Military Personnel; Modeling; Morbidity - disease rate; Morphology; mortality; novel; novel therapeutic intervention; novel therapeutics; pathogen; Pathogenesis; Pathogenicity; Pathway Analysis; Pathway interactions; Peptide Hydrolases; Peptides; Population; Predisposition; prevent; Prevention; prophylactic; protein expression; Protein Isoforms; protein protein interaction; Proteins; Public Health; receptor; Reducing Agents; Regulation; Rodent; Scaffolding Protein; secretase; Serotyping; Surface; SWI1; Symptoms; Testing; Therapeutic; Therapeutic Agents; Tight Junctions; tissue tropism; Transplantation; Vaccines; Variant; Viral; Virus; Virus Diseases; Virus Receptors; Work; ,Prevention of adenovirus pathogenesis through downregulation of the apical adenovirus receptor,127816,VIRB,Virology - B Study Section ,,A1,1,250000,125000,375000,
9446225,U54,CA,1,N,9/25/2017,9/1/2017,8/31/2018,,U54CA224070,,RFA-CA-17-003,1U54CA224070-01,NCI:254153\,RESEARCH CENTERS,2017,NATIONAL CANCER INSTITUTE,,PHILADELPHIA,UNITED STATES,,2,75524595,US,9340401,WISTAR INSTITUTE,PA,191044265,,2795105; ,"HERLYN, MEENHARD F;",,9/30/2017,8/31/2019,expectation; Fostering; Foundations; Funding; Goals; high standard; Measures; melanoma; Monitor; Peer Review; Pilot Projects; Process; programs; Progress Reports; Publications; Research; Research Personnel; Resources; success; Technology; Underrepresented Minority; Woman; ,Pilot Projects and Trans-Network Activities Core,224070,ZCA1,Special Emphasis Panel ,8641,,1,170791,83362,,254153
9446226,U54,CA,1,N,9/25/2017,9/1/2017,8/31/2018,,U54CA224070,,RFA-CA-17-003,1U54CA224070-01,NCI:700949\,RESEARCH CENTERS,2017,NATIONAL CANCER INSTITUTE,,PHILADELPHIA,UNITED STATES,,2,75524595,US,9340401,WISTAR INSTITUTE,PA,191044265,,2795105; ,"HERLYN, MEENHARD F;",,9/30/2017,8/31/2019,3-Dimensional; autocrine; base; Biological Markers; Biology; biomarker selection; BRAF gene; cancer cell; cancer therapy; Cancer Therapy Evaluation Program; Cell Line; Clinical; Clinical Trials; Collaborations; Collagen; Data; Development; Disease; Drug Combinations; Drug usage; FGFR1 gene; Gene Amplification; Genes; Genetic; Genomics; Growth; Growth Factor; HGF gene; Immune; Immunotherapy; In Vitro; in vivo; inhibitor/antagonist; Investigational Drugs; KDR gene; Knowledge; Ligands; Malignant Neoplasms; MAP Kinase Gene; MEK inhibition; melanoma; Melanoma Cell; member; Methods; Mitogen-Activated Protein Kinase Inhibitor; Modeling; Mus; mutant; Mutation; Neoplasm Metastasis; new combination therapies; novel; novel therapeutics; Oncogenes; overexpression; Pathway interactions; Patients; personalized approach; Pharmaceutical Preparations; Phase; Phosphotransferases; preclinical study; Preclinical Testing; Process; Property; Protein Array; protein expression; Protein Isoforms; Protein Overexpression; Proteins; Proto-Oncogene Protein c-kit; PTEN gene; Receptor Protein-Tyrosine Kinases; Relapse; Research; Research Project Grants; Resistance; response; RNA; Signal Transduction; Somatic Mutation; Subgroup; targeted cancer therapy; targeted sequencing; Therapeutic; Time; Toxic effect; Transplantation; tumor; ,Research Project 1 - Targeting the MAPK and PI3K pathways in melanoma PDX,224070,ZCA1,Special Emphasis Panel ,8642,,1,405947,295002,,700949
9446227,U54,CA,1,N,9/25/2017,9/1/2017,8/31/2018,,U54CA224070,,RFA-CA-17-003,1U54CA224070-01,NCI:645228\,RESEARCH CENTERS,2017,NATIONAL CANCER INSTITUTE,,PHILADELPHIA,UNITED STATES,,2,75524595,US,9340401,WISTAR INSTITUTE,PA,191044265,,9439732; ,"DAVIES, MICHAEL ;",,9/30/2017,8/31/2019,Affect; Apoptosis Regulation Gene; Apoptotic; base; BCL-2 Protein; BCL2 gene; BCL2L11 gene; Biological Markers; BRAF gene; Cell Line; chemotherapy; Clinical; Clinical Trials; combinatorial; Combined Modality Therapy; Cutaneous Melanoma; Data; disease heterogeneity; Effectiveness; experimental study; Genotype; Growth; Heterogeneity; High Prevalence; Human; improved; In Vitro; in vivo; inhibitor/antagonist; kinase inhibitor; Malignant Neoplasms; MAP Kinase Gene; MAPK Signaling Pathway Pathway; Maximum Tolerated Dose; MDM2 gene; MEK inhibition; melanoma; Melanoma Cell; member; Metastatic Melanoma; mimetics; Modeling; Molecular; mutant; Mutation; mutational status; new therapeutic target; novel; Outcome; Pathway interactions; Patient Selection; Patients; personalized medicine; personalized strategies; Phase; Phase I Clinical Trials; phase II trial; Pre-Clinical Model; preclinical study; prevent; pro-apoptotic protein; Protein Family; Protein-Serine-Threonine Kinases; Proteins; Randomized; Ras/Raf; Regimen; research clinical testing; Research Project Grants; Resistance; Resistance development; resistance mechanism; response; Safety; Skin Cancer; Solid; Solid Neoplasm; Somatic Mutation; targeted agent; targeted treatment; Testing; Therapeutic; therapy resistant; TP53 gene; Translating; tumor; Tumor Suppressor Genes; ,Research Project 2 - Targeting Melanoma Tumor Survival and Apoptotic Machinery,224070,ZCA1,Special Emphasis Panel ,8643,,1,548567,96661,,645228
9446409,R01,NR,2,N,9/25/2017,9/26/2017,6/30/2018,361,R01NR012757,SCHOOLS OF MEDICINE,PA-16-160,2R01NR012757-06,NINR:396780\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF NURSING RESEARCH,,HERSHEY,UNITED STATES,SOCIAL SCIENCES,15,129348186,US,1524204,PENNSYLVANIA STATE UNIV HERSHEY MED CTR,PA,170332360,"Project Narrative The importance of advance care planning (ACP) is widely appreciated, however, our recent study has shown that ACP interventions that are effective for patients and clinicians do not work as well for spokespersons of patients with advanced, serious illnesses. Our proposed project will help us gain a better understanding of how spokespersons understand their role as surrogate decision-makers, what helps them feel prepared for that role, and what factors contribute to the distress often experienced when making surrogate medical decisions. Results from this study will help researchers and clinicians create ACP interventions that better meet the emotional and other needs of spokespersons who are called upon make life-or-death medical decisions for patients who cannot speak for themselves.",1967906 (contact); 9043653; ,"GREEN, MICHAEL J. (contact); LEVI, BENJAMIN H.;","KEHL, KAREN ",9/27/2012,6/30/2020,Address; Admission activity; Advance Care Planning; advanced disease; Advocate; Affect; Agreement; base; Brain; Caregiver Burden; Categories; Cessation of life; Clinical; cohort; Data; Decision Making; decision-making capacity; design; Distress; effective intervention; Emotional; emotional distress; end of life; Enrollment; Ensure; Equipment and supply inventories; Ethnography; Event; experience; Feeling; Foundations; Funding; Goals; Heart Transplantation; improved; Individual; insight; Intervention; Interview; Intubation; Joints; Knowledge; Learning; Life; Literature; loved ones; Manuscripts; Measures; Medical; Methods; Names; Neurotic Disorders; Neurotics; Outcome; Parents; Patients; Personality Traits; preference; Process; prospective; Psychological Factors; Questionnaires; Readiness; Recommendation; Reporting; Research; Research Design; Research Personnel; Role; satisfaction; Self Efficacy; Stress; Structure; surrogate decision maker; Time; trait; United States National Institutes of Health; Visit; ,Exploring how spokespersons understand and experience surrogate decision-making,12757,ZRG1,Special Emphasis Panel ,,,6,259330,137450,396780,
9446433,U54,CA,1,N,9/25/2017,9/1/2017,8/31/2018,,U54CA224076,,RFA-CA-17-003,1U54CA224076-01,NCI:272808\,RESEARCH CENTERS,2017,NATIONAL CANCER INSTITUTE,,SALT LAKE CITY,UNITED STATES,,2,9095365,US,514002,UNIVERSITY OF UTAH,UT,841128930,,8727238; ,"BOUCHER, KENNETH MICHAEL;",,9/25/2017,8/31/2019,Adopted; Animals; base; Bioinformatics; Bioinformatics Shared Resource; biomedical informatics; Biometry; Biostatistics Core; Biostatistics Shared Resource; Breast Cancer therapy; Budgets; college; Complex; Computer software; Core Facility; Data; Data Analyses; data exchange; Databases; Deposition; design; Development; Doctor of Philosophy; Experimental Designs; Funding; genomic data; Goals; Human Resources; informatics shared resource; Institutes; Institution; Joints; Malignant Neoplasms; Manuscripts; Medicine; Modeling; Molecular; operation; Organoids; Participant; Patients; Persons; Pharmaceutical Preparations; Pharmacotherapy; Pilot Projects; preclinical trial; Procedures; Recording of previous events; Reporting; Research Personnel; Research Project Grants; Resources; response; secondary analysis; sharing data; Site; Standardization; Statistical Models; success; Teleconferences; tumor; Work; Writing; ,Bioinformatics Core,224076,ZCA1,Special Emphasis Panel ,8698,,1,205833,66975,,272808
9446727,R01,NS,1,N,9/22/2017,9/25/2017,8/31/2018,853,R01NS099333,SCHOOLS OF MEDICINE,PA-16-160,1R01NS099333-01A1,NINDS:578799\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,,SAN FRANCISCO,UNITED STATES,NEUROLOGY,12,94878337,US,577508,"UNIVERSITY OF CALIFORNIA, SAN FRANCISCO",CA,941186215,"Project Narrative Familial Advanced Sleep Phase (FASP) is a rare Mendelian form of altered sleep schedule where affected individuals live on a 24 hour day but wake up very early in the morning and go to sleep early at night. Since a majority of our >100 FASP families do not have mutations in known circadian rhythm genes, we propose to use next generation sequencing technologies to identify novel FASP genes/mutations. Identification of such genes will lead to new insights into the function of the circadian clock and its role in regulating sleep.",1881360; ,"PTACEK, LOUIS J.;","HE, JANET ",9/25/2017,8/31/2022,Advanced Sleep Phase Syndrome; Affect; Age; Aging; alertness; Algorithms; Animal Model; Area; Asthma; Attention; autosomal dominant trait; base; Behavior; Behavioral; Behavioral Genetics; Biology; Blood specimen; Candidate Disease Gene; Cardiovascular Diseases; Childhood; circadian pacemaker; Circadian Rhythms; Clinical; Clinical Data; clinical phenotype; Clustered Regularly Interspaced Short Palindromic Repeats; Code; Collection; Complex; Darkness; Development; Diagnosis; Diet Habits; Disease; DNA; exome sequencing; Family; family genetics; Gene Mutation; Genes; Genetic; genetic linkage; genetic pedigree; Genetic study; genetic variant; Health; Health Personnel; Hour; Human; Human Biology; human disease; Impairment; improved; In Vitro; in vivo; Individual; insight; Investigation; Jet Lag Syndrome; Knowledge; Lead; Learning Disorders; Life; Light; Link; Malignant Neoplasms; Maps; Mental disorders; Metabolic; Metabolic syndrome; Molecular; mouse model; Mutation; Nature; next generation sequencing; novel; Nuclear; Organism; Pathway interactions; Pattern; Periodicity; Pharmacology; Phase; Phenotype; Physiological; Physiological Processes; Physiology; Planet Earth; Police officer; Population; proband; Proteins; Psyche structure; Public Domains; Regulation; Regulatory Pathway; Repressor Proteins; Resources; RNA Splicing; Role; Sampling; Schedule; Series; Sleep; Sleep Disorders; Sleep Wake Cycle; success; Technology; Time; Transgenic Organisms; Travel; Variant; Work; young adult; ,Probing genetics and biology of human circadian function,99333,MNG,Molecular Neurogenetics Study Section ,,A1,1,365173,213626,578799,
9448277,R01,AI,1,N,9/25/2017,9/25/2017,8/31/2018,855,R01AI130018,SCHOOLS OF VETERINARY MEDICINE,PA-16-160,1R01AI130018-01A1,NIAID:454270\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF ALLERGY AND INFECTIOUS DISEASES,,ITHACA,UNITED STATES,MICROBIOLOGY/IMMUN/VIROLOGY,23,872612445,US,1514802,CORNELL UNIVERSITY,NY,148502820,Project Narrative Mycobacterium tuberculosis (Mtb) is the causative agent of Tuberculosis and is responsible for approximately 1.5 million deaths annually. A key component of this disease is the bacterium?s ability to persist for long periods of time in the human host. This research will characterize the mechanism of action for compounds that inhibit cholesterol uptake in Mtb and evaluate the efficacy of these compounds against Mtb in infection models. These studies will allow us to better understand cholesterol uptake in Mtb and determine if our cholesterol uptake inhibitors have therapeutic potential.,10942598; ,"VANDERVEN, BRIAN C;","BOYCE, JIM P.",9/25/2017,8/31/2022,Acute; Address; Adenylate Cyclase; Antibiotic Therapy; Antibiotics; Architecture; Assimilations; Attenuated; Bacteria; Bacterial Physiology; Basic Science; biological adaptation to stress; Cells; Cessation of life; Chemical Stimulation; Chemicals; Cholesterol; Cholesterol Homeostasis; Complex; Cyclic AMP; cytokine; Diffusion; Disease; drug candidate; Drug Combinations; drug development; drug discovery; Drug Targeting; efficacy testing; Genetic Transcription; Goals; Granuloma; Human; Hypoxia; Immune; Immune response; in vivo; Infection; Inflammation; Inflammatory; inhibitor/antagonist; innovation; Knowledge; Lesion; macrophage; Metabolic Pathway; Metabolism; Modeling; Molecular; mouse model; Mus; mutant; mycobacterial; Mycobacterium tuberculosis; novel; novel strategies; novel therapeutics; Oral; Pathogenesis; Pathogenicity; Pathologic; Pathology; Pathway interactions; Positioning Attribute; preclinical evaluation; Production; Recruitment Activity; Regulation; Research; response; Route; Series; Therapeutic; Time; Tissues; TNF gene; Treatment Protocols; treatment strategy; Tuberculosis; tuberculosis drugs; tuberculosis granuloma; tuberculosis treatment; uptake; Virulence; ,Preclinical evaluation of compounds that inhibit cholesterol uptake in M. tuberculosis.,130018,DDR,Drug Discovery and Mechanisms of Antimicrobial Resistance Study Section ,,A1,1,295743,158527,454270,
9448843,R01,NS,1,N,9/22/2017,9/30/2017,6/30/2018,853,R01NS100904,SCHOOLS OF MEDICINE,PA-16-160,1R01NS100904-01A1,NINDS:355409\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,,STANFORD,UNITED STATES,INTERNAL MEDICINE/MEDICINE,18,9214214,US,8046501,STANFORD UNIVERSITY,CA,943041222,"The brain has an extremely specialized blood vessel anatomy termed the blood-brain barrier whose disruption results in leakage of fluid and blood and significantly contributes to the severity of brain disorders. Here, we investigate how a newly identified receptor complex (RECK/GPR124) in brain blood vessel cells activates the ?Wnt? signaling pathway that regulates blood-brain barrier function.",1927477; ,"KUO, CALVIN J;","KOENIG, JAMES I",9/30/2017,6/30/2022,Adult; Affect; Anatomy; angiogenesis; beta catenin; Binding; Biochemical; Biological; Blood; Blood - brain barrier anatomy; Blood Vessels; Brain; Brain Diseases; brain endothelial cell; Cells; Cerebrovascular system; Complex; Data; Development; Embryo; Endothelium; Exhibits; Extracellular Domain; Extravasation; Family; Family member; fascinate; G-Protein-Coupled Receptors; Gene Targeting; Genetic; Hemorrhage; Heterozygote; Impairment; In Situ; In Vitro; in vivo; Knock-out; Knockout Mice; Length; Ligands; Link; Liquid substance; malformation; Mediating; Membrane Proteins; Modeling; Multiprotein Complexes; Mus; Neuraxis; neurovascular unit; Pathologic; Pathway interactions; Permeability; Phenotype; post stroke; Property; Prosencephalon; Proteins; Rattus; receptor; Recombinants; Recruitment Activity; Regulation; Regulatory Pathway; Reporter; Role; Science; Severities; Signal Transduction; Specificity; stroke; Structure; Testing; Tight Junctions; WNT Signaling Pathway; ,Regulation of Blood-Brain Barrier Function by the RECK/GPR124/Wnt7 Pathway,100904,CMBG,Cellular and Molecular Biology of Glia Study Section ,,A1,1,222361,133048,355409,
9448915,R01,NS,1,N,9/22/2017,9/30/2017,7/31/2018,853,R01NS100939,,PAS-15-029,1R01NS100939-01A1,NINDS:391086\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,,MEMPHIS,UNITED STATES,,9,67717892,US,7893501,ST. JUDE CHILDREN'S RESEARCH HOSPITAL,TN,381053678,"The unique mental abilities of humans are rooted in the immensely expanded and folded neocortex, which reflects the expansion of neural progenitor/stem cells. Abnormal size or folding of the human neocortex can cause intellectual disability and other neurological disorders. By defining the mechanisms regulating neural progenitor/stem cell expansion, the proposed research will help us to understand the mechanisms underlying such disorders that are caused by genetic and other factors, including controlled substances and certain viruses.",11685902; ,"HAN, YOUNG-GOO ;","RIDDLE, ROBERT D.",9/30/2017,7/31/2022,Affect; Alpha Cell; Animals; Apical; Architecture; Behavior; Biological; Brain; Cell Adhesion Molecules; Cell Communication; Cell Cycle; Cells; Cerebrum; Cognition; cognitive ability; cognitive process; Complex; Development; differential expression; Disease; Embryo; Etiology; Evolution; Ferrets; fetal; Fetus; Fostering; Foundations; Genes; Genetic; Genetic Transcription; Glial Fibrillary Acidic Protein; Goals; Growth; Human; human pluripotent stem cell; in vivo; inhibitor/antagonist; insight; Intellectual functioning disability; loss of function; Microcephaly; Modeling; Motor; Mus; Mutate; Neocortex; neocortical; nerve stem cell; nervous system disorder; Neuroglia; Neurons; novel; Organoids; overexpression; Pathway interactions; Plant Roots; Play; Production; progenitor; Property; Protein Family; Proteins; Psyche structure; Radial; Reporting; Research; Retina; self-renewal; Sensory; SHH gene; Signal Pathway; Signal Transduction; Slice; smoothened signaling pathway; Stem cells; Structure; Ventricular; Virus; Wild Type Mouse; ,Sonic Hedgehog signaling in neocortical growth and folding,100939,NCF,Neurogenesis and Cell Fate Study Section ,,A1,1,217875,173211,391086,
9453969,R21,NS,1,N,9/21/2017,9/30/2017,8/31/2018,853,R21NS101342,SCHOOLS OF VETERINARY MEDICINE,PA-16-161,1R21NS101342-01A1,NINDS:247500\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF NEUROLOGICAL DISORDERS AND STROKE,,BOSTON,UNITED STATES,VETERINARY SCIENCES,7,39318308,US,8422704,TUFTS UNIVERSITY BOSTON,MA,21111901,"Post-stroke depression is common in clinical populations and yet preclinical models of post- stroke depression are lacking, particularly those that include females. Relaxin 3 is a neuropeptide that demonstrates anti-depressive properties and also displays significant sex differences. The goals of the current proposal are to use an animal model of stroke to examine sex-specific changes in depressive-like behaviors following ischemic injury and to determine whether the relaxin 3 system modulates depressive-like behaviors emerging post-stroke.",1875335; ,"BYRNES, ELIZABETH M;","KOENIG, JAMES I",9/30/2017,8/31/2019,acute stroke; Adrenal Glands; Affect; Affective; Amygdaloid structure; Anhedonia; Animal Model; Animals; Anti-Anxiety Agents; base; Behavior; Brain region; Cause of Death; Circadian Rhythms; Clinical; common symptom; Comorbidity; Corticotropin-Releasing Hormone; Data; depressive symptoms; Development; disability; Endothelin-1; Epidemiology; experience; Exploratory/Developmental Grant; Family; Female; Functional disorder; functional outcomes; Genetic Transcription; Goals; High Prevalence; Hormones; Hyperactive behavior; Hypothalamic structure; hypothalamic-pituitary-adrenal axis; Incentives; Incidence; Infarction; Injury; Ischemia; Ischemic Stroke; Knockout Mice; Language Disorders; Lesion; Life; male; Measures; men; Mental Depression; middle cerebral artery; Modeling; Modification; Monitor; Mood Disorders; motivated behavior; Motivation; Neurological outcome; neuromechanism; Neuropeptides; new therapeutic target; novel; novel therapeutics; Outcome; Patients; Peptides; Phase; Pituitary Gland; Population; post stroke; post stroke depression; pre-clinical; Pre-Clinical Model; preclinical study; preference; Prefrontal Cortex; Prevalence; Property; Rattus; receptor; Receptor Activation; receptor expression; Rehabilitation therapy; Relaxin; Reporting; Rewards; Role; Self Administration; Severities; sex; Sex Characteristics; Stress; stroke; stroke treatment; Sucrose; Swimming; Symptoms; System; Testing; Time; United States; Vasoconstrictor Agents; Woman; Work; ,Relaxin 3 and sex differences in post-stroke depression,101342,NNRS,"Neuroendocrinology, Neuroimmunology, Rhythms and Sleep Study Section ",,A1,1,150000,97500,247500,
9454009,F32,MH,1,N,9/14/2017,9/22/2017,9/21/2018,242,F32MH115432,SCHOOLS OF ARTS AND SCIENCES,RFA-MH-17-250,1F32MH115432-01,NINDS:61334\,"TRAINING, INDIVIDUAL",2017,NATIONAL INSTITUTE OF MENTAL HEALTH,,WEST LAFAYETTE,UNITED STATES,CHEMISTRY,4,72051394,US,1481402,PURDUE UNIVERSITY,IN,479072114,"8. Project Narrative Neuropeptides, such as opioid peptides, are important components of brain signaling that regulate many processes in the brain such as mood and reward, and are correspondingly implicated in various behavioral disorders, including depression and drug addiction. The development of therapeutic interventions targeting neuropeptide circuits is hindered by a technological gap in our ability to dissect how the highly complex interactions within these circuits contribute to behavior. The goal of this proposal is to overcome these technological barriers by developing high resolution tools for studying dysfunctions in neuropeptide signaling that are implicated in neurological disorders, including depression and drug addiction.",10646453; ,"FRENCH, ALEXANDER ROBERT;","DESMOND, NANCY L",9/22/2017,9/21/2020,"Absence of pain sensation; addiction; Adverse effects; Affect; Avena sativa; base; Behavior; Behavior Disorders; behavior influence; Binding; Biochemical; Biological Assay; Brain; BRAIN initiative; brain tissue; Cell Culture Techniques; Cell physiology; Cells; Chimeric Proteins; Chronic; Cognition; Cognition Disorders; Complex; Couples; Cyclic AMP Receptors; density; design; Development; Disease; DNA; Dose; Drug Addiction; drug market; Drug Receptors; Drug Targeting; Dyskinetic syndrome; Educational workshop; Electrophysiology (science); Engineering; Exhibits; expectation; experience; Foundations; Functional disorder; Funding; Future; G-Protein-Coupled Receptors; Genetic Transcription; Goals; Growth; GTP-Binding Protein alpha Subunits, Gs; high throughput analysis; high throughput screening; Human; In Vitro; Individual; Ions; Lead; Length; Light; Measurement; Measures; Membrane; Membrane Potentials; Mental Depression; Methods; Modeling; Molecular Conformation; Moods; Motor; Motor Activity; Mus; Mutagenesis; mutant; myosin VI; nervous system disorder; neural circuit; Neurobiology; neuronal circuitry; Neurons; Neuropeptide Receptor; Neuropeptides; Neurotransmitters; Opioid; Opioid Peptide; Opioid Receptor; Optical Methods; optogenetics; Oxygen; Peptide Signal Sequences; Peptides; Process; Proteins; rapid technique; Reaction; receptor; Receptor Activation; Receptor Signaling; Research; Research Personnel; Resolution; Rewards; Scientist; screening; Signal Transduction; Slice; small molecule; Solid; spatiotemporal; Speed; Stress; symposium; System; Technology; therapeutic development; therapy development; Time; tool; Training; United States National Institutes of Health; Validation; voltage; ",Engineering optogenetic tools for studying neuropeptide activity,115432,ZMH1,Special Emphasis Panel ,,,1,61334,,61334,
9454678,R03,DE,1,N,9/24/2017,9/25/2017,8/31/2018,121,R03DE025873,SCHOOLS OF MEDICINE,PAR-16-409,1R03DE025873-01A1,NIDCR:158500\,Non-SBIR/STTR RPGs,2017,NATIONAL INSTITUTE OF DENTAL & CRANIOFACIAL RESEARCH,,HOUSTON,UNITED STATES,PHYSIOLOGY,9,51113330,US,481201,BAYLOR COLLEGE OF MEDICINE,TX,770303411,"Developmental defects of cranial neural crest (CNC) result in numerous human birth defects and congenital anomalies. This proposed study will investigate the role of Yap and Taz in CNC in regulating cranial bone development, and provide preliminary data and potential targets in bone regenerative medicine for subsequent studies. My long term goal is to develop new methods to regenerate severely injured bone; therefore my research following studies proposed in this R03 will mainly focus on identifying a way to facilitate bone regeneration after severe bone damage.",10827734; ,"WANG, JUN ;","SCHOLNICK, STEVEN ",9/25/2017,8/31/2019,Adult; Alleles; Binding; bone; Bone Density; Bone Development; Bone Regeneration; Calvaria; cdc Genes; Cell Culture Techniques; Cell Differentiation process; Cell Line; Cell Nucleus; Cell Proliferation; Cells; Cephalic; chromatin immunoprecipitation; Congenital Abnormality; congenital anomaly; craniofacial; Craniofacial Abnormalities; craniofacial development; CRISPR/Cas technology; Data; Data Set; Defect; Development; Differentiation Antigens; Embryo; Evaluation; Extracellular Matrix; Fluorescence; Gene Targeting; Genes; genome-wide; Goals; Human; Hydrogels; in vivo; injured; Injury; Joint structure of suture of skull; knock-down; Knock-out; Knockout Mice; Mandible; mechanical properties; Mechanics; mechanotransduction; Mediating; Mesenchymal; Messenger RNA; Methods; multipotent cell; mutant; Natural regeneration; Neural Crest; Neural Crest Cell; Nuclear Protein; Organ Size; Osteoblasts; Osteogenesis; Pathway interactions; Patients; Phosphotransferases; Physiologic Ossification; Play; Population; postnatal; Proteins; Recovery; Regenerative Medicine; Regulation; Reporter; Research; response; Role; SAFB gene; Signal Pathway; Signal Transduction; Small Interfering RNA; System; Testing; Time; Tissues; Transcription Coactivator; transcription factor; transcriptome sequencing; ,a Yap/Taz mediated signaling crosstalk in cranial bone development,25873,DSR,NIDR Special Grants Review Committee ,,A1,1,100000,58500,158500,
