APPLICATION_ID,ABSTRACT_TEXT
9507736,"The proposed Pilot, dose ranging clinical trial is designed to identify the lowest safe and minimum effective dose (MED) of daily erlotinib that inhibits epidermal growth factor receptor (EGFR) signaling in the target organ (liver) as assessed by phospho?EGFR staining. Epidermal growth factor (EGF) expression is associated with progression of cirrhosis, and in animal  models, overexpression of EGF in liver tissue leads to formation of hepatocellular carcinoma"
9521673,"The National Institute on Alcohol Abuse and Alcoholism (NIAAA) seeks a contractor to address the present and anticipated future needs of NIAAA's Medication Development Program. The Division of Neuroscience and Behavior's (DNB) Preclinical Medication Efficacy Testing Program seeks to re-compete a contract for the blind testing of reference compounds and proprietary compounds on alcohol drinking in mice using models of various aspects of alcohol dependence. The contract will use mechanisms having intellectual property conditions favorable to compound providers. This will eliminate a major barrier to testing optimized compounds having preclinical, as well as clinical toxicology data, and will stimulate interest by the pharmaceutical industry in developing high quality, marketable compounds for alcoholism. Overall, the contractor will assess effects of proprietary compounds in standardized models of alcohol dependence-induced alcohol intake using mice for subjects. Specifically, the contractor will be required to test effects of compounds submitted to them by NIAAA staff members in voluntary limited-access 2 bottle choice drinking of unsweetened ethanol solutions in mice made dependent through repeated cycles of ethanol vapor exposure and withdrawal. The contractor will also develop and implement testing of proprietary compounds in additional mouse models, which may include drinking in the dark (DID), intermittent access drinking model, alcohol deprivation model (ADE), and conditioned place preference (CPP) models. The contractor will also collect, analyze and display data from these tests and report them to designated NIAAA personnel. The data generated by this contract will be used in the identification of compounds for further development. Capability statements must conform to the Response Guidelines stated herein and should demonstrate a respondent's qualifications and experience, specifically providing evidence of their capability to perform the following requirements: https://www.fbo.gov/index?s=opportunity&mode=form&id=9a3afcb0812bbb2f105da81b112b728d&tab=core&_cview=0"
9474804,"The Division of lntramural Population Health Research (DIPHR) at the Eunice Kennedy Shriver National Institute of Child Health & Human Development designs and conducts original epidemiological, behavioral, and biostatistical research encompassing several research domains such as human reproduction  and development, pregnancy and related complications, pediatric and adolescent health and behaviors, and methodologic research relevant for our mission. The Division comprises three intramural research branches, Epidemiology, Biostatistics & Bioinformatics, and Health Behavior, and its mission is to design and implement original research with the potential for high impact findings for public health and its special populations. Accumulating evidence suggests that adverse intrauterine exposures may lead to permanent fetal adaptations that result in risk of disease later in life. Maternal obesity and gestational diabetes mellitus (GDM) are exposures of particular interest. Thus, the goal of the proposed task order is to follow-up the offspring of an existing cohort of mothers to evaluate impacts of GDM and obesity on the metabolic, vascular, and reproductive health of the offspring, their determinants and the underlying molecular mechanisms. Data from mothers and fathers of the offspring will also be collected to better understand biological mechanisms and pathways. A hybrid design will combine new data collected in the present study with historical data that have been collected. Existing data for cohort mothers (ages 35-60) during the historical follow-up should at least include information on the diagnosis of GDM during the index pregnancy, information on other pregnancy complications, and of type 2 diabetes and related co-morbidities (including, but not limited to cardiovascular disorders), time of their diagnosis, other medical history, reproductive history, pregnancy history, diet and lifestyle factors before and/or during the index pregnancy, and after pregnancy, and anthropometric characteristics in the years after the index pregnancy. Existing data for the offspring (ages 13-35) during the historical follow-up should also include major developmental or chronic disorders (such as asthma and allergies), diet and lifestyle factors, and anthropometric characteristics. The overall study objectives are to recruit and enroll from each of the following 4 exposure categories: a) approximately 1510 offspring with a documented history of in utero GDM exposure, b) approximately 705 offspring of mothers who were overweight (BMl2_:25-29.9 kg/m2) during their pregnancy, c) approximately 705 offspring of mothers who were obese (BMl2_:30 kg/m2) during their pregnancy, and d) approximately 1780 unexposed offspring of mothers who were normal weight and did not have GDM during their pregnancy, as well as approximately 200 sibling groups discordant for GDM."
9567372,A vast array of scientific research projects of the Eunice Kennedy Shriver National Institute of Child Health and Human Development have resulted in an extensive repository of human biospecimen collections.  The Historic Collection includes that were not actively collecting specimens in 2015.  NICHD is interested in encouraging use of these specimens for secondary research.  The Institute recognizes that not all stored specimens are ideal for specific types of analyses.  Therefore NICHD will provide funding for up to 700 specimens with the goal that these specimens will be used for pilot studies t determine efficacy.
9537841,"This contract provides for the development and standardization of animal models for infectious diseases, and may include efficacy testing of candidate products."
9448524,"PROJECT ABSTRACT The goal of this proposal is to connect the events of fetal germ cell development to the origin and inheritance of mutations in the Fmr1 locus, which are associated with Fragile X diseases. Evidence suggests that Fmr1 trinucleotide repeat expansions occur during development of germ cells, however the precise timing of Fmr1 repeat expansions, mechanism for intergenerational transmission, and function of the Fmr1 protein (FMRP) in this lineage remains unclear, as few studies have examined the entire pool of gametes or their precursors. Mouse models of Fmr1 deficiency as well as Fmr1-PM provide an opportunity to elucidate these mechanisms in development. Our preliminary data support a role for Fmr1 in protecting the genomic integrity of fetal germ cells and suggest that the period of scheduled apoptosis of fetal germ cells acts in divergent ways in the testis versus the ovary. The studies proposed here will test the overall hypothesis that the development of fetal germ cells provides a window of opportunity for Fmr1-PM amplifications based on the function of Fmr1 in genomic integrity, but on the other hand development selects against the intergenerational transmission of germ cells with amplifications in the male germline as compared to the female germline. Fragile X syndrome, along with other trinucleotide repeat diseases, has been called a `double-edged sword' because the pathological repeat expansion occurs in a gene required for DNA repair. In Aim 1, we will investigate the function of FMRP in protecting the integrity of developing germ cells and identify its RNA targets. Given the evidence that pathological CGG amplification occurs during Fmr1 transcription, these studies will provide critical insight into the periods of vulnerability to Fmr1 repeat amplification during germ cell development. Although the size of inherited Fmr1 pre-mutations increases with maternal age, this information is derived from successfully used oocytes, whereas nothing is known about the entire gamete pool. In Aim 2, we will test the hypothesis that FMRP1 increases fidelity of meiosis I in fetal oogonia whereas Fmr1 CGG repeat expansions interfere with meiosis and compromise the quality of oocytes in the adult. These studies will elucidate the relationship between Fmr1 pre-mutation, oocyte quality, and the dynamics of meiotic entry in the fetal ovary. In Aim 3 we will use both Crispr-based imaging and next generation sequencing to reveal the impact of massive waves of apoptosis that occur during normal male and female germ cell development on the diversity of repeat expansions in Fmr1 pre-mutation mice. These studies will provide insight into the developmental origin of pathological Fmr1 repeat expansions and potentially other mutations."
9571106,"There is a demand for estrogen-free contraception in order to reduce the risk of venous thromboembolism (VTE), particularly for obese women. A new oral contraceptive agent consisting of a progesterone receptor modulator, which does not affect endogenous estrogen levels, has been developed. Ulipristal acetate (UPA) has been used in a single high dose for emergency contraception and has been used continuously for up to six months for treatment of uterine fibroids. Low dose continuous usage of oral UPA is anticipated to inhibit ovulation and provide an estrogen free, bleed free method of contraception.   The Eunice Kennedy Shriver National Institutes of Child Health and Human Development (NICHD) has a mission to develop safe and effective contraceptives for women, including obese women. Obesity is the number one public health issue facing the US population and is an independent risk for venous thromboembolism (VTE). Therefore, there is a public health need to develop effective contraception for woman that does not increase the risk of VTE. One Food and Drug Administration (FDA)-approved contraceptive method is the progestin-only pill (POP). This method requires strict adherence to taking the POP at the same time every day. The method is associated with irregular bleeding which often leads to discontinuation of the method. Daily low dose oral progesterone receptor modulators (PRMs), such as UPA, have been shown to inhibit ovulation and cause amenorrhea. The endogenous estrogen level is not affected by the PRM. Thus, the method will provide a regimen that is easier to follow than POP regimen and have a theoretically lower risk of VTE, especially for obese women. In addition, there is in vitro evidence that UPA may have protective activity against breast cancer. In order to provide preliminary evidence that daily, low dose UPA could be effective for contraception, a clinical trial will be conducted in the NICHD Contraceptive Clinical Trials Network (CCTN). The proposed study will be evaluated sequentially. Initially, women of reproductive age, with normal menstrual cycles, will receive treatment for 12 weeks (three 28-day cycles) in order to evaluate the mechanisms of contraceptive efficacy, safety and acceptability of this new contraceptive."
9549182,"This contract provides in vitro testing of potential anti-viral agents, maintenance of viral stocks and cell lines needed to grow the viruses, and development of related assays."
9582275,"Under this Small Business Innovation Research (SBIR) Phase I project, Research Topic 162, the contractor will investigate the effectiveness of new peer-review methods, Concordance Index based Global Ranking (CIGR) and Modified Borda Count (MCB), to enhance professional evaluation and decision making in life sciences management and administration. The intended result is a novel set of metrics that can be used by NGOs/disease foundations, advocacy groups, research funders, policy makers, and by academic institutional bodies. This SBIR phase I project has the following objectives:  1. Simulation studies to investigate the effectiveness of the method used in the NSF pilot study and the contractor's new method, CIGR.  The contractor will perform simulation studies to investigate the effectiveness of the new review method in terms of how it can recover the true ranking of proposals or papers. The contractor will also study which parameter settings are optimal for the new review method.  2. Testing the new approach in real evaluation settings  The contractor has implemented the method used in the NSF?s pilot study as an online platform at http://pevals.com. The contractor will implement our new ranking method, CIGR, in the phase I project and test the new peer-review approach in graduate student course project/essay evaluation at Florida State University. In these tests, the true rankings and scores of the project reports or essays will be obtained from the course instructor and used as the true rankings. After collecting the ranking from individuals, we will use both CIGR and the modified Borda Count (MBC) score, proposed originally for the new peer-review method and also used in the NSF?s pilot study, to obtain the final rankings and compare the accuracy of the two different ranking methods based on their agreement with the true rankings. This test is unique in the sense that it has the true rankings obtained from the course instructors, which will help us to evaluate the effectiveness of different ranking algorithms. This test of using graduate student course projects will establish solid basis for our future tests on scientific papers and proposals.  The contractor will also test our method for a conference paper evaluation for a workshop in IEEE BIBM 2017 conference."
9478818,"The Jackson Heart Study (JHS) is a single site investigation of causes of cardiovascular disease (CVD) in 5300 African-Americans from Jackson, MS. The JHS was initiated in 1998 as a collaborative effort among three Jackson-area academic institutions. At the close of the current contracts in May 2013, the JHS will have completed three back-to-back cohort examinations that have produced extensive longitudinal data on traditional and putative CVD risk factors, socioeconomic and sociocultural factors and biochemical analytes; measures of subclinical disease from echocardiography, cardiac magnetic resonance imaging (MRI), computed tomography (CT) scans of the heart, aorta and abdomen; and stored biological samples. Eighty percent of the JHS participants completed Exam 2; projected retention for Exam 3 is 86%. In addition, the JHS has conducted annual cohort follow-up contacts for incident clinical events of interest, a variety of community education and outreach activities to promote healthy lifestyles to reduce disease risk burden, and level-appropriate training programs to promote and support public health research for undergraduates, high school students, and health professionals.    This service requirement is to continue the collection of morbidity and mortality data of the Jackson Heart Study (JHS) cohort participants, maintain contact with the JHS cohort participants; provide the Jackson, Mississippi community with public health information and to provide a training/educational resource to encourage minority students to become public health/epidemiology investigators.    NIMHD provided co-funding for this project."
9574794,"Lung Cancer is the leading cause of cancer-related death worldwide. The most common form, Non-small cell lung cancer (NSCLC), accounts for over 80% of lung cancer related deaths. In recent years, patient-derived xenograft (PDX) models have been established for various cancers and these models are increasingly used for preclinical studies of targeted therapies. Such studies highlight the ability of PDX models to better predict clinical tumor response compared to standard cell line-derived xenograft models. Furthermore, PDX models also provides the opportunity to tailor treatments to specific tumor genotypes/phenotypes. The latest therapeutic strategies only show a minimal increase in NSCLC survivorship of 5% greater 5-year survival rate. The majority of patients that receive first-line treatment are not good candidates for further chemotherapy due to disease progression, drug resistance, side-effects, severe toxicity and effects of comorbidity. The economic and survival rate impact of post first-line chemotherapy for NSCLC presents the crucial need to optimize the selection of initial chemotherapy regimen. Here we propose to develop and characterize at least 5 PDX lines from NSCLC tumors derived from minority populations. 20-40 tumor specimens obtained from patients that belong to Appalachian region, African descent, or Asian descent, will be transplanted into NOD-SCID mice and SRG rats, and serially transplanted for 4 generation (passages) to establish 5 NSCLC PDX lines that can be effectively grown in SCID rodents."
9538106,"In 2000, the National Heart, Lung, and Blood Institute (NHLBI) competitively awarded contracts to conduct a randomized, double-blind, placebo-controlled trial in young children with sickle cell disease (SCD) to test the hypothesis that Hydroxyurea (HU) can prevent the onset of chronic end organ damage in children recruited before two years of age. The study was also designed to monitor clinical responsiveness to study treatments, to assess growth and development, and to monitor for toxicity from study treatments. The trial enrolled 193 subjects with SCD between the ages of 9 and 18 months from October 2003 to June 2007. Subjects remained on study drug for a period of two years. The purpose of this renewal is to perform structured long-term clinical, radiographic, and laboratory follow-up of children enrolled in the original Pediatric Hydroxyurea Phase III Clinical Trial (BABY HUG) and the Follow-Up Study I through the first decade of life. In addition, the Follow-Up Study II will provide evaluation of hydroxyurea effects on organ function or toxicity during long term use.    In collaboration with the NICHD under the Best Pharmaceuticals for Children Act (BPCA) NHLBI, as the IND sponsor, will submit clinical data to the Food and Drug Administration (FDA) to seek pediatric use labeling for HU."
9573285,"The NICHD's Contraceptive Clinical Trials network conducts Phase I, II and III clinical trials of a wide variety of new female and male contraceptive methods. The objective of this contract is for CCTN contractors to conduct female contraceptive clinical trials, conduct treatment trials of gynecologic conditions, and to develop research protocols on a task Order basis under an Indefinite Delivery/Indefinite Quantity (IDIQ) contract."
9475640,This contract provides for feasibility assessments and audits under the NIAID Preclinical Services for the Development of Interventional Agents Program.
9571294,"Large scale genetic epidemiology studies are valuable to discover genetic risks to perinatal outcomes and to investigate gene-environment interactions in complex phenotypes. Availability of genome-wide data from well characterized cohorts opens new platforms to test several hypotheses and detect molecular mechanisms of adverse perinatal outcomes. However, some well-designed and phenotypically characterized perinatal epidemiology cohorts established before genomics was integrated into large scale epidemiological studies may not have stored buffy coat or whole blood samples that are known to yield high quality DNA for high throughput genotyping. Some of these well-designed cohorts have banked serum for a large number of participants, making them very attractive for large-scale genetic epidemiology studies provided adequate and good quality DNA can be obtained. One such prospective cohort is the Collaborative Perinatal Project (CPP). The CPP is a national birth cohort that enrolled pregnant women who presented for prenatal care at 12 US university hospital clinics between 1959 and 1966, and followed their offspring through age 7 years. Approximately 60,000 pregnancies of 48,000 women (46% White, 46.2% Black, 6.8% Puerto Rican, 1% others) and 59,000 children born to those women were enrolled [1]. Clinical and interview data are available on maternal conditions, obstetric complications and interventions, and offspring growth and developmental traits. Blood samples were collected for the vast majority of study participants, and sera isolated from blood samples of women, cord blood of newborns, and whole blood of selected offspring obtained at their 4 month pediatric examination are stored at -20°C. The CPP serum bank is administered by the Division of Intramural Population Health Research (DIPHR) within the National Institute of Child Health and Human Development (NICHD).  Provided usable amount and quality of DNA can be purified from the stored CPP sera, the available biobank data offers a new platform to test several biomedical research hypotheses. Specifically, the CPP offers unique opportunities to study genetic, evolutionary, maternal-fetal gene interactions, and gene-environment influences on gestational timing, fetal growth, health disparities, and neurodevelopmental disorders. Strengths of the CPP for such approaches include the hypothesis-free design of the study, the large number of good quality clinical and interview data, ethnic diversity of the samples, and availability of stored serum for a large number of subjects. In addition, the offspring for whom clinical data and biospecimens were collected at birth are now in their mid-50?s, and may be recruited to participate in future studies that aim to test several hypotheses to understand genetic mechanisms in the links between early growth/development and adult onset diseases including cardiometabolic disorders and mortality. Therefore, this task order aims to extract DNA from CPP serum samples stored for more than 50 years, restore damaged DNA, and evaluate genotyping performance in both genome-wide microarrays and real-time quantitative PCR assays."
9537905,"This contract provides for the development and standardization of animal models for infectious diseases, and may include efficacy testing of candidate products."
9463733,"To carry out an international and domestic animal surveillance program focused on virologic, epidemiologic, and disease surveillance with emphasis on the rapid characterization of influenza viruses with pandemic potential. This includes the development and/or maintenance of a network capable of rapid biological, molecular and serological characterization of influenza viruses identified in animals, including but not limited To aquatic and land-based birds, wild birds, live animal markets, and other settings that provide enhanced opportunities for the reassortment of influenza a virus subtypes and close contact with humans. Additional areas of interest include, but are not limited To, serosurveillance studies of humans in close contact with animals, pathogenicity studies in animals, the role of migratory birds in the spread of influenza viruses, and the effectiveness of animal control measures.    -- To determine the molecular, ecologic and/or environmental factors that influence the evolution, emergence, transmission and pathogenicity of influenza viruses, including studies on animal influenza viruses with pandemic potential and To characterize the immune response To influenza infection and/or vaccination To improve understanding of the immune correlates of protection and cross-protection."
9569067,"The Interventional Agent Development Services program provides services to facilitate preclinical development of therapeutics and new in vivo diagnostics for infectious disease-causing pathogens and/or toxins, such as imaging and skin test reagents. Services include: lead identification and development; chemistry and manufacturing; in vitro and in vivo preclinical safety, toxicology and biokinetics; and preclinical development, planning and evaluation."
9526061,"SEER Patterns of Care Studies describe, characterize, and compare practice patterns and treatments provided for cancer in different geographic areas of the United States. SEER Patterns of Care/Quality of Care Studies (POC/QOC) are conducted to satisfy a Congressional directive (under Public Law 100-607, Sec. 413 (a) (2) (C) adopted November 4, 1988) to the National Cancer Institute (NCI) to ?assess the incorporation of state-of-the-art cancer treatments into clinical practice and the extent to which cancer patients receive such treatments and include the results of such assessment in the biennial reports??. To select the cancers to satisfy this directive, the Division of Cancer Control and Population Sciences has been working closely with the Division of Cancer Treatment.  This year?s Patterns of Care (POC) Study shall investigate state-of-the-art therapies for patients with cancers of sites: corpus uteri, head and neck and pancreas."
9430192,"The Division of Cancer Treatment and Diagnosis (DCTD) focuses its activities on developing novel diagnostics and therapies for cancer. DCTD staff members, along with colleagues throughout the National Cancer Institute (NCI), academia, and industry, are working to generate a seamless pipeline of biomarkers and therapeutics that runs the gamut from initial efforts in drug discovery through late-stage clinical trials. New cancer imaging techniques play a critical role in support of this pipeline as advances in image-guided diagnosis and image-guided therapies continue to emerge."
9577560,"The purpose of the NIMH Toxicological Evaluation of Novel Ligands Program is to accelerate the discovery, development, and application of novel ligands for imaging in humans. The program will also facilitate the discovery and development of novel psychoactive agents for clinical research and as potential therapeutic agents for the treatment of mental disorders. This initiative will provide a critical resource that complements NIMH?s existing Psychoactive Drug Screening Program for pharmacological characterization of novel compounds in binding assays for receptors, channels, and transporters in the central nervous system and in biochemical assays to assess functional activity. The Toxicological Evaluation of Novel Ligands Program will also complement the initiative to accelerate the Development of Novel PET and SPECT Ligands for Brain Imaging for use in human studies. Efforts of these activities will be coordinated to establish a pipeline for the rapid and cost-effective development of novel ligands for clinical studies of mental disorders."
9573607,"This program is comprised of a consortium of individual contracts within academic centers and organizations that provide a ready resource for the design and conduct of clinical trials to evaluate promising products to combat infectious diseases. In general, products will be evaluated in normal healthy populations; however, access to special populations is also available."
9430325,"This program is comprised of a consortium of individual contracts within academic centers and organizations that provide a ready resource for the design and conduct of clinical trials to evaluate promising products to combat infectious diseases.  In general, products will be evaluated in normal healthy populations; however, access to special populations is also available."
9562944,"This is a project to continue all necessary services, qualified personnel, material and facilities not otherwise provided by the government for storing, monitoring and distributing, to authorized investigators, samples of blood, urine, tissue, and other materials collected by the following NICHD research projects/programs: Collaborative Perinatal Project (CPP); NICHD Intramural Specimens; Vaginal Infections and Prematurity; Calcium for Preeclampsia Prevention; Maternal Fetal Medicine Units Network; Women's Health Study/Women's Interagency HIV Study; Longitudinal Study of Vaginal Flora; Group B Strep (GBS) Specimen Collection; Reaching for Excellence in Adolescent [HIV] Care and Health (REACH); NICHD International Site Development Initiative (NISDI); Efficacy Trial of Spermicidal Agents (ETSA); Combined Antioxidant and Preeclampsia Prediction Study; Prevention of Mother to Child [HIV] Transmission Study (PMTCT); Pediatric AIDS Clinical Trials Group (PACTG/ACTA); Pediatric European Network for Treatment of AIDS 11/Treatment Interruption in Children with Chronic HIV Infection (PENTA 11/TICCH); Neonatal Research Network; Brain and Tissue Bank; Genetic of Preeclampsia; Stillbirth Collaborative Research Network (SCRN); Prenatal Alcohol in SIDS and Stillbirth (PASS); Pediatric HIV-AIDS Cohort Study (PHACS); Biocycle; and Endometriosis Study (ENDO)."
9537872,"This contract provides for the development and standardization of animal models for infectious diseases, and may include efficacy testing of candidate products."
9398914,"?     DESCRIPTION:          In this revised CDA-2 proposal, Dr. Orff proposes to study a behavioral therapeutic approach, Cognitive Behavioral Therapy for Insomnia (CBT-I) for veterans with a history of mild traumatic brain injury (mTBI) and current insomnia.  There are three aims to this project: 1) determine the efficacy of CBT-I relative to Sleep Education in veterans with insomnia following mTBI; 2) evaluate sleep efficiency as a mediator of distal effects of CBT-I on symptoms of comorbid depression and PTSD and global functioning and disability; 3) examine the effects of moderator variables (e.g., depression, PTSD, physical pain) on CBT-I treatment outcomes.  Dr. Orff plans to enroll 70 OEF/OIF/OND veterans who, following baseline assessments, will be randomly assigned to six weeks of either CBT-I or Sleep Education.  The two conditions are matched appropriately for time and attention.  These patients will be followed over the six weeks and assessed for changes in sleep and other outcomes.          Applicant:          Dr. Henry Orff has a 1988 BA in Health and Society and Psychology from University of Rochester, a 2010 PhD in Clinical Psychology from SDSU/UCSD, and post-doctoral appointments.  He has been interested in sleep research since 1996 when he was a research assistant in a sleep lab.  He lists 23 publications, seven of which are first authored.  He was awarded a F31 NRSA pre-doctoral fellowship.  He is at the right point in his career to pursue this CDA-2 award.          Mentor/s:          The mentoring team is excellent and well suited for Dr. Orff's purposes.  All (except Dr. Golshan) are trained as clinical psychologists and all have written strong letters of endorsement.         Elizabeth Twamley, PhD, will be the primary mentor for randomized clinical trials and rehabilitation of veterans with mTBI.  She is Chief of the Neuropsychology Unit, Center of Excellence for Stress and Mental Health, and an Associate Professor of Psychiatry at UCSD.  She has developed and tested two interventions for veterans with TBI.  She is well funded and published and has good mentoring experience.  She will meet weekly with Dr. Orff and devote 5% time.          Philip Gehrman, PhD, will be the mentor for CBT-I and treatment fidelity.  He is the Director of the Behavioral Sleep Medicine Program at the Philadelphia VAMC and Assistant Professor of Psychology in Psychiatry at U. Penn.  He focuses on insomnia and is a national trainer for CBT-I.  He is well published and also has good mentoring experience.  He will meet with Dr. Orff by phone or skype and devote 5% time.          Amy Jak, PhD, will serve as the mentor for mTBI and neuropsychology.  She is the Director of TBI Cognitive Rehabilitation at the VA San Diego and an Assistant Professor of Psychiatry at UCSD.  She is the co-director of the UCSD/VA psychology internship program.  She is well published and has good mentoring experience.  She will meet with the candidate monthly and devote 5% time.          Sonia Ancoli-Israel, PhD., will serve as a mentor for behavioral sleep medicine and professional development.  She is Professor Emeritus of Psychiatry and Medicine at UCSD and Director of the Gillin Sleep and Chronomedicine Research Center.  She is certified in Behavioral Sleep Medicine.  She has had a distinguished career and will meet with Dr. Orff monthly.          Shahrokh Golshan, PhD, will provide biostatistics mentoring at 3% time.          Training Program:          Dr. Orff proposes a training program which will consist of clinical sleep training, TBI training, RCT training, and professional development training.  He will accomplish this through a combination of mentoring, coursework, and attendance at local conferences and national meetings.  These training goals and the approach described are appropriate.          Significance:          To date, there are no studies of CBT-I in this population.  Given the relatively high prevalence of  mTBI in younger veterans and the high co-occurrence of sleep disturbance with both mTBI and psychiatric disorders such as depression and PTSD, this is an important study that could potentially benefit many veterans in VA care.  Furthermore, it is a non-pharmaceutical approach, thereby offering an alternative to potentially harmful and addictive regimens.           Approach:          The approach is a sound one, and considerably improved compared with the previous application.  There are just a few issues that are troublesome.          1) Dr. Orff plans on randomizing subjects in order to keep the research assistant (who will be doing the evaluations) blind.  It is good that the research assistant will not be randomizing; however, ideally a third party (neither assessor nor interventionist) should be doing the randomization to ensure that there is no cherry picking of the subjects.     2) It was unclear who would deliver the control condition.  These individuals should be matched to the CBT-I interventionists as much as possible (e.g., education level, experience).       3) Please describe how the insomnia diagnosis (main study inclusion variable) will be made.          Environment:  The environment is excellent, especially the sleep lab which will be used for baseline and outcome assessments.           Feasibility:  There should be no problem recruiting the 70 veterans who will be enrolled in this study.            Dr. Orff is an excellent candidate for this CDA-2 award.  He has considerably improved this revised application and has assembled an outstanding mentoring team.  Given his extensive experience with sleep research, he is at the right stage of his career to pursue this award.          The aims of this study are straightforward, and the study design follows accordingly.  The four issues of concern are relatively minor and easily fixed.          Ethical/Safety Issues:          The applicant is willing to provide CBT-I to control patients without delay at the completion of their participation in the program.  While this is admirable and may help recruitment, it is not ethical to do so until after the results have been analyzed from all subjects.  It is presumptuous to assume that CBT-I will be superior to Sleep Education (after all, that's why the study is being conducted).           Clinical Relevance:          Insomnia and mTBI are common among younger veterans.  Improving sleep could have salutary effects on conditions that frequently co-occur with mTBI, such as PTSD and depression, as well as functioning and disability.  Additionally, as a non-pharmaceutical approach, it is likely safer than medications with no risk of addiction and fewer side effects.          Budget:  No concerns          Other Issues:  None"
9457275,"This contract provides for the development and standardization of small animal models for infectious diseases, and may include efficacy testing of candidate products."
